username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
WenMoonTok,what do you know about this 1991 patent filed by david schwartz  how long did david schwartz work for nosuchagency   did you know xrp is and has been a stablecoin before the lawsuit by the sec  as is xlm   were all watching a movie play out in real time betatestcoin,WHAT DO YOU KNOW ABOUT THIS 1991 #PATENT FILED BY DAVID SCHWARTZ?HOW LONG DID DAVID SCHWARTZ WORK FOR #NOSUCHAGENCY ?DID YOU KNOW #XRP IS AND HAS BEEN A #STABLECOIN BEFORE THE #LAWSUIT BY THE #SEC? As is #XLM WERE ALL WATCHING A MOVIE PLAY OUT IN REAL TIME.#BetaTestCoin,02/08/2024,0.0,0.0,0.2,0.2,0.6,-2,1,0.128,0,0.955708920955658
JoelKatz,news pi  stellar xlm soroban smart contracts goes with protocol 20 qfs digital assets stablecoins gold standard       ripple xrp is an iso20022 token that replaces swift transfer notification it can detect digital assets that are not compliant with protocol 20 such as bitcoin tether and other noniso20022 compliant cryptocurrencies are expected to  collapsed along with the dollar         protocol 20  commodity code gold silver copper   fixed and stable currency rate guaranteed by a determined consensus price        the upcoming update will reupdate oracles banking data from various financial systems around the world to smart contracts after transferring all assets on the blockchain to stellar running on qfs        then there are protocols that purge all fraudulent fraud money laundering dirty money tokens and dump all value into this protocol for redistribution and terminate all tokens  fraud notification from the system       once you understand how things flow into stellar youll better understand the flip and how people wearing the black hat cabal get caught in the mousetrap       to my knowledge a golden treaty was signed in 2015 and there is a real deal top secret between most of the countries that has not yet been revealed  although the agreements were made it took the black hats to clean up save the children and psychosocial warfare to transfer consciousness from the old system magic to the new world set forth by those agreements       dont worry about central bank digital currencies cbdcs they will be used as a counterattack move to white hat protocol 20 to take down central banks   so  what is protocol 20 and how important is enabling qfs  stay tuned for great news to comeπππ pinetwork repost like follow  comment,NEWS PI ✨👀🌍🆓🌹🌹🌹 #Stellar (XLM) SOROBAN SMART CONTRACTS goes with Protocol 20 #QFS digital assets stablecoins gold standard.👾     Ripple (XRP) is an #ISO20022 token that replaces SWIFT transfer notification it can detect digital assets that are not compliant with Protocol 20 such as BITCOIN TETHER and other non-ISO20022 compliant cryptocurrencies are expected to  collapsed along with the dollar     .  Protocol 20 = Commodity code (Gold silver copper …) = Fixed and stable currency rate guaranteed by a determined consensus price      The upcoming update will re-update ORACLES BANKING DATA from various financial systems around the world to smart contracts after transferring all assets on the blockchain to Stellar running on QFS.      Then there are protocols that purge all fraudulent [fraud money laundering dirty money] tokens and dump all value into this protocol for redistribution and terminate all tokens.  Fraud notification from the system.     Once you understand how things flow into Stellar youll better understand the flip and how people (wearing the Black Hat Cabal) get caught in the mousetrap.     To my knowledge a golden treaty was signed in 2015 and there is a real deal (top secret) between most of the countries that has not yet been revealed.  Although the agreements were made it took the Black Hats to clean up save the children and psychosocial warfare to transfer consciousness from the old System Magic to the new world set forth by those agreements.     Dont worry about Central Bank Digital Currencies (CBDCs) they will be used as a counterattack move to White Hat Protocol 20 to take down Central Banks. So.  What is Protocol 20 and how important is enabling QFS?  Stay tuned for great news to come••••°°°°πππ #PiNetwork✨Repost 💜Like 🆓Follow 💬 comment,04/26/2018,0.09,0.09,0.21,0.21,0.39,7,13,0.9539,0,0.9459506273269653
mKXlmRjHBJI2B2P,you know whats cool when xrp pumps 5 xlm pumps 10,You know whats cool..?When XRP pumps 5% XLM pumps 10% 🤑,02/11/2024,1.0,0.0,0.0,0.0,0.0,1,1,0.3182,1,0.8889906406402588
RakuKey,tokenization                           of         lithium  gustavo  montero the founder of carter capital,💥 TOKENIZATION 💥                         OF       💥 🔋LITHIUM🔋 💥(GUSTAVO  MONTERO) THE FOUNDER OF CARTER CAPITAL,02/11/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9608289003372192
CPmeikan,blow is ready to fly,$BLOW is ready to FLY,02/10/2024,0.5,0.0,0.5,0.0,0.0,0,0,0.3612,0,0.7476956844329834
Rohitku24694375,xlm   understand  shxadar3ibmwwhyperledger   not to mention redhat corp coupled with what soroban is bringing to the table  amms and clawbacks were integrated into stellar years ago    time to pay attention,XLM Understand👇SHXADAR3IBMWWHYPERLEDGER Not to mention REDHAT Corp coupled with what SOROBAN is bringing to the table.AMM’s and Clawbacks were integrated into Stellar years ago.  Time to pay attention…,02/10/2024,0.0,0.0,0.0,1.0,0.0,-1,2,-0.1027,0,0.8991932272911072
CryptoWavesApp,cryptowaves  crypto market report   market now  strong going   market rsi  626  1h 24h 7d ch  01 06 92  blockchain ltc dogecoinrise hodl xlm   retweetshare crypto rsi heatmap,[CryptoWaves ⚠️ Crypto Market Report]🟠 Market Now - Strong (going 🔼)⚡️ Market #RSI - 62.6📈 1h 24h 7d Ch. - 🔻-0.1% 🔼0.6% 🔼9.2%#blockchain #ltc #dogecoinrise #hodl #XLM🔥 Retweet/Share Crypto RSI Heatmap 👇,02/11/2024,0.25,0.0,0.0,0.0,0.75,2,1,0.5106,1,0.9450555443763733
ChadSteingraber,news pi  stellar xlm soroban smart contracts goes with protocol 20 qfs digital assets stablecoins gold standard       ripple xrp is an iso20022 token that replaces swift transfer notification it can detect digital assets that are not compliant with protocol 20 such as bitcoin tether and other noniso20022 compliant cryptocurrencies are expected to  collapsed along with the dollar         protocol 20  commodity code gold silver copper   fixed and stable currency rate guaranteed by a determined consensus price        the upcoming update will reupdate oracles banking data from various financial systems around the world to smart contracts after transferring all assets on the blockchain to stellar running on qfs        then there are protocols that purge all fraudulent fraud money laundering dirty money tokens and dump all value into this protocol for redistribution and terminate all tokens  fraud notification from the system       once you understand how things flow into stellar youll better understand the flip and how people wearing the black hat cabal get caught in the mousetrap       to my knowledge a golden treaty was signed in 2015 and there is a real deal top secret between most of the countries that has not yet been revealed  although the agreements were made it took the black hats to clean up save the children and psychosocial warfare to transfer consciousness from the old system magic to the new world set forth by those agreements       dont worry about central bank digital currencies cbdcs they will be used as a counterattack move to white hat protocol 20 to take down central banks   so  what is protocol 20 and how important is enabling qfs  stay tuned for great news to comeπππ pinetwork repost like follow  comment,NEWS PI ✨👀🌍🆓🌹🌹🌹 #Stellar (XLM) SOROBAN SMART CONTRACTS goes with Protocol 20 #QFS digital assets stablecoins gold standard.👾     Ripple (XRP) is an #ISO20022 token that replaces SWIFT transfer notification it can detect digital assets that are not compliant with Protocol 20 such as BITCOIN TETHER and other non-ISO20022 compliant cryptocurrencies are expected to  collapsed along with the dollar     .  Protocol 20 = Commodity code (Gold silver copper …) = Fixed and stable currency rate guaranteed by a determined consensus price      The upcoming update will re-update ORACLES BANKING DATA from various financial systems around the world to smart contracts after transferring all assets on the blockchain to Stellar running on QFS.      Then there are protocols that purge all fraudulent [fraud money laundering dirty money] tokens and dump all value into this protocol for redistribution and terminate all tokens.  Fraud notification from the system.     Once you understand how things flow into Stellar youll better understand the flip and how people (wearing the Black Hat Cabal) get caught in the mousetrap.     To my knowledge a golden treaty was signed in 2015 and there is a real deal (top secret) between most of the countries that has not yet been revealed.  Although the agreements were made it took the Black Hats to clean up save the children and psychosocial warfare to transfer consciousness from the old System Magic to the new world set forth by those agreements.     Dont worry about Central Bank Digital Currencies (CBDCs) they will be used as a counterattack move to White Hat Protocol 20 to take down Central Banks. So.  What is Protocol 20 and how important is enabling QFS?  Stay tuned for great news to come••••°°°°πππ #PiNetwork✨Repost 💜Like 🆓Follow 💬 comment,02/10/2024,0.09,0.09,0.21,0.21,0.39,7,13,0.9539,0,0.9459506273269653
NEWS_Pii,yeah for now it is in xlm i am going to diversify it into other projects in the ecosystem that havent moved yet,Yeah for now it is in XLM. I am going to diversify it into other projects in the ecosystem that havent moved yet.,02/10/2024,0.0,0.0,0.0,0.0,1.0,1,0,0.296,0,0.7318172454833984
echodatruth,news   stellar xlm soroban smart contracts goes with protocol 20 qfs digital assets stablecoins gold standard       ripple xrp is an iso20022 token that replaces swift transfer notification it can detect digital assets that are not compliant with protocol 20 such as bitcoin tether and other noniso20022 compliant cryptocurrencies are expected to  collapsed along with the dollar         protocol 20  commodity code gold silver copper   fixed and stable currency rate guaranteed by a determined consensus price        the upcoming update will reupdate oracles banking data from various financial systems around the world to smart contracts after transferring all assets on the blockchain to stellar running on qfs        then there are protocols that purge all fraudulent fraud money laundering dirty money tokens and dump all value into this protocol for redistribution and terminate all tokens  fraud notification from the system       once you understand how things flow into stellar youll better understand the flip and how people wearing the black hat cabal get caught in the mousetrap       to my knowledge a golden treaty was signed in 2015 and there is a real deal top secret between most of the countries that has not yet been revealed  although the agreements were made it took the black hats to clean up save the children and psychosocial warfare to transfer consciousness from the old system magic to the new world set forth by those agreements       dont worry about central bank digital currencies cbdcs they will be used as a counterattack move to white hat protocol 20 to take down central banks   so  what is protocol 20 and how important is enabling qfs  stay tuned for great news to comeπππ pinetwork repost like follow  comment,🔥NEWS🔥✨👀🌍🆓🌹🌹🌹 #Stellar (XLM) SOROBAN SMART CONTRACTS goes with Protocol 20 #QFS digital assets stablecoins gold standard.👾     Ripple (XRP) is an #ISO20022 token that replaces SWIFT transfer notification it can detect digital assets that are not compliant with Protocol 20 such as BITCOIN TETHER and other non-ISO20022 compliant cryptocurrencies are expected to  collapsed along with the dollar     .  Protocol 20 = Commodity code (Gold silver copper …) = Fixed and stable currency rate guaranteed by a determined consensus price      The upcoming update will re-update ORACLES BANKING DATA from various financial systems around the world to smart contracts after transferring all assets on the blockchain to Stellar running on QFS.      Then there are protocols that purge all fraudulent [fraud money laundering dirty money] tokens and dump all value into this protocol for redistribution and terminate all tokens.  Fraud notification from the system.     Once you understand how things flow into Stellar youll better understand the flip and how people (wearing the Black Hat Cabal) get caught in the mousetrap.     To my knowledge a golden treaty was signed in 2015 and there is a real deal (top secret) between most of the countries that has not yet been revealed.  Although the agreements were made it took the Black Hats to clean up save the children and psychosocial warfare to transfer consciousness from the old System Magic to the new world set forth by those agreements.     Dont worry about Central Bank Digital Currencies (CBDCs) they will be used as a counterattack move to White Hat Protocol 20 to take down Central Banks. So.  What is Protocol 20 and how important is enabling QFS?  Stay tuned for great news to come••••°°°°πππ #PiNetwork✨Repost 💜Like 🆓Follow 💬 comment,02/11/2024,0.09,0.09,0.21,0.21,0.39,7,13,0.9539,0,0.9097937941551208
