username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
torasan_3939_,reception na lang kulang pasok ate shawieee  iyo mv with snorene darrenxsnorene missmarisracal,Reception na lang kulang pasok ate ShawieeeIYO MV WITH SNORENE#DARRENXSNORENE@MissMarisRacal,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9218932390213013
HoYoFair_0,the genshin impact hoyofair fan song album stellar gift is now available this album contains the hoyofair 2024 new year program and some of its previous iterations  come have a listen spotifyopenspotifycomalbum22ldi hoyofair2024 genshinimpact,The Genshin Impact HoYoFair Fan Song Album Stellar Gift is now available.This album contains the HoYoFair 2024 New Year program and some of its previous iterations — come have a listen!Spotify：open.spotify.com/album/22lDi…#HoYoFair2024 #GenshinImpact,01/25/2024,0.0,1.0,0.0,0.0,0.0,5,2,0.6369,0,0.7884184718132019
INTRAST3LLAR,two and a half hours left pull through sectonia nation  as a little prize you get a wip,TWO AND A HALF HOURS LEFT PULL THROUGH SECTONIA NATION‼️‼️(As a little prize you get a wip),02/14/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.4601,0,0.9473026990890503
piromi0407,for those who navigate the expanse toward greatness and boundless virtue all pettiness and limitations loom as empty voids they are acutely aware and their anthem is like a beam of stellar radiance  it is not a song of terrestrial or material yearning  true also their anthem propels them not on a tranquil path or transit in their trajectory there lie countless obstacles just like a universe of asteroids gravitational fluxes and the tumult of spacetime anomalies  comets will also blaze through cosmic storms even ultimately assimilating into the galactic nexus however they whose anthem acknowledges no confinement they proclaim we traverse onwards with all our inherent energy perpetually dismantling the quantum barriers encasing us,For those who navigate the expanse toward greatness and boundless virtue all pettiness and limitations loom as empty voids. They are acutely aware and their anthem is like a beam of stellar radiance - it is not a song of terrestrial or material yearning. True also their anthem propels them not on a tranquil path or transit. In their trajectory there lie countless obstacles just like a universe of asteroids gravitational fluxes and the tumult of space-time anomalies. Comets will also blaze through cosmic storms even ultimately assimilating into the galactic nexus. However they whose anthem acknowledges no confinement they proclaim We traverse onwards with all our inherent energy perpetually dismantling the quantum barriers encasing us.,02/14/2024,0.25,0.12,0.12,0.38,0.12,2,6,0.7877,0,0.8678823709487915
ProutistUni,embark on the paymaster revolution orbiter x holdstation exclusive nft   become a part of the stellar holdstation paymaster alliance  our exclusive giveaway event is here introducing you to the groundbreaking paymasters revolution on zksync   claim your exclusive nft  follow orbiter_finance  holdstationw  give us a thumbs up  like and retweet this post  smoothly bridge assets from zksync to other chains with usdc or usdt for gas fees   explore tasks on galxe  galxecomholdstationcampai   seize the moment with paymaster on zksync uncover enhance your transactions and unveil exclusive rewards in the orbiter x holdstation galxe campaign,🌐 Embark on the #Paymaster Revolution: #Orbiter x #Holdstation Exclusive NFT! Become a part of the stellar Holdstation Paymaster Alliance! 🌐 Our exclusive giveaway event is here introducing you to the groundbreaking Paymasters revolution on #zkSync!🌟 Claim your exclusive #NFT:• Follow @Orbiter_Finance & @HoldstationW• Give us a thumbs up – like and retweet this post• Smoothly bridge assets from zkSync to other chains with USDC or USDT for gas fees.🔗 Explore tasks on @Galxe 👇galxe.com/Holdstation/campai… Seize the moment with Paymaster on zkSyncUncover enhance your transactions and unveil exclusive rewards in the Orbiter x Holdstation Galxe Campaign! 🌟,02/14/2024,0.0,0.0,0.17,0.0,0.83,14,5,0.8519,0,0.640624463558197
sansaturner8,stellar airdrop open for 8 hours   drop your solana sol address below follow   rt   every wallet gets 10000000 stlr,STELLAR Airdrop open for 8 hours 🪂Drop your Solana $SOL address below Follow 🔔 & RT 👇🏻Every wallet gets 10000000 $STLR 🪐,02/14/2024,0.0,0.0,0.0,0.0,1.0,-1,1,-0.2732,0,0.9108000993728638
MiskinTV_,mannaras magnetic presence in the saanware music video is simply  spellbinding she leaves a lasting impression with her stellar  performance   saanware girl mannara,Mannaras magnetic presence in the Saanware music video is simply  spellbinding. She leaves a lasting impression with her stellar  performance. SAANWARE GIRL MANNARA,02/14/2024,0.0,0.0,0.5,0.0,0.5,0,2,0.2263,1,0.9874882698059082
SolanaStellar,fail again   ronin tecmo 3rd party stellar blade korean studio was multiplat sony paid exclusivity  concord not aaa,Fail again - Ronin: Tecmo (3rd party)-Stellar Blade: (Korean Studio. Was multiplat. Sony paid exclusivity)- Concord: Not AAA💀💀💀💀,02/13/2024,0.0,0.0,0.0,0.0,0.0,-2,0,-0.2023,-1,0.9618986248970032
mannaraismine,buy stellar blade everyone make it the most selling game ever all the ethic department and shit will come crashing down,Buy stellar blade everyone. Make it the most selling game ever. All the ethic department and shit will come crashing down.,02/14/2024,0.0,0.0,0.4,0.2,0.4,-4,-1,-0.5574,0,0.6296420097351074
SubQueryNetwork,subquery has joined forces with celestiaorg offering stellar support for developers    now devs on celestia the modular blockchain can turbocharge their onchain data management with subquerys supercharged indexing capabilities  read it here  blogsubquerynetworksubque,SubQuery has joined forces with @CelestiaOrg offering stellar support for developers! ⚡️ Now devs on Celestia the modular blockchain can turbocharge their on-chain data management with SubQuerys supercharged indexing capabilities.Read it here ⬇️blog.subquery.network/subque…,01/23/2024,0.0,0.0,0.0,0.0,1.0,2,2,0.4019,1,0.9633259773254395
juanffy18,embark on the paymaster revolution orbiter x holdstation exclusive nft   become a part of the stellar holdstation paymaster alliance  our exclusive giveaway event is here introducing you to the groundbreaking paymasters revolution on zksync   claim your exclusive nft  follow orbiter_finance  holdstationw  give us a thumbs up  like and retweet this post  smoothly bridge assets from zksync to other chains with usdc or usdt for gas fees   explore tasks on galxe  galxecomholdstationcampai   seize the moment with paymaster on zksync uncover enhance your transactions and unveil exclusive rewards in the orbiter x holdstation galxe campaign,🌐 Embark on the #Paymaster Revolution: #Orbiter x #Holdstation Exclusive NFT! Become a part of the stellar Holdstation Paymaster Alliance! 🌐 Our exclusive giveaway event is here introducing you to the groundbreaking Paymasters revolution on #zkSync!🌟 Claim your exclusive #NFT:• Follow @Orbiter_Finance & @HoldstationW• Give us a thumbs up – like and retweet this post• Smoothly bridge assets from zkSync to other chains with USDC or USDT for gas fees.🔗 Explore tasks on @Galxe 👇galxe.com/Holdstation/campai… Seize the moment with Paymaster on zkSyncUncover enhance your transactions and unveil exclusive rewards in the Orbiter x Holdstation Galxe Campaign! 🌟,02/14/2024,0.0,0.0,0.17,0.0,0.83,14,5,0.8519,0,0.640624463558197
HoldstationW,thank you darren best team  iyo mv with snorene darrenxsnorene missmarisracal,Thank you Darren! Best team!IYO MV WITH SNORENE#DARRENXSNORENE@MissMarisRacal,02/02/2024,0.0,0.0,0.0,0.0,0.0,5,2,0.7717,1,0.9913416504859924
Mariestellersss,this year is all about connecting with the stellar ecosystem understanding their needs and collaborating to tackle realworld challenges  first stellarafrica ecosystem stop complete  accra you set the bar high for what will be an amazing week,This year is all about connecting with the Stellar ecosystem understanding their needs and collaborating to tackle real-world challenges.First #StellarAfrica ecosystem stop complete ✔️ Accra you set the bar high for what will be an amazing week!,02/14/2024,0.0,0.0,0.17,0.0,0.83,3,2,0.4404,1,0.9884109497070312
MelruteaStellar,mannaras magnetic presence in the saanware music video is simply  spellbinding she leaves a lasting impression with her stellar  performance   saanware girl mannara,Mannaras magnetic presence in the Saanware music video is simply  spellbinding. She leaves a lasting impression with her stellar  performance. SAANWARE GIRL MANNARA,02/14/2024,0.0,0.0,0.5,0.0,0.5,0,2,0.2263,1,0.9874882698059082
REQUILLofficial,hooray for buddy and this stellar tweet full of laughs,Hooray for @buddy and this stellar tweet full of laughs! 🎉,02/13/2024,0.0,0.0,0.0,0.0,0.0,1,2,0.7579,1,0.9884546995162964
StellarOrg,the can go play with esg and nfts ill be playing stellar blade insteae,The can go play with ESG and NFTs Ill be playing Stellar Blade insteae,02/14/2024,0.0,0.0,0.0,0.0,1.0,-2,1,0.1027,0,0.9147924184799194
mannaraismine,soyeon almost jumped out before she realized she at mbc which approved her wife,soyeon almost jumped out before she realized she at MBC which approved her WIFE 🥴,02/14/2024,0.5,0.0,0.5,0.0,0.0,2,0,0.4215,0,0.5251572132110596
perez_ruth12238,sign na pala to sa title ng song ni darren hahaha nitternetkowalertsstatus  iyo mv with snorene darrenxsnorene missmarisracal,Sign na pala to sa title ng song ni Darren hahaha nitter.net/kowalerts/status…IYO MV WITH SNORENE#DARRENXSNORENE@MissMarisRacal,02/14/2024,0.0,0.0,0.0,0.0,1.0,3,0,0.5574,0,0.7481542229652405
Craig05950384,stellar lineup for nftverse featuring riccardo sibani bloody_bit from myneighboralice alongside guests from liteflowcom wert_io and joingrapes  great things happen when passionate industry experts get together   nftfactoryparis   23 feb  register lumanftversenftparis,Stellar lineup for #NFTVerse featuring Riccardo Sibani @bloody_bit from @MyNeighborAlice alongside guests from @Liteflowcom @wert_io and @JoinGrapes.Great things happen when passionate industry experts get together 💪📍@NFTFactoryParis 📆 23 Feb🔗 Register lu.ma/nftverse-nftparis,02/14/2024,0.33,0.0,0.33,0.0,0.33,5,3,0.8176,1,0.9907123446464539
jacline14344,very talented darren and very cute tandem of snorene    iyo mv with snorene darrenxsnorene espanto2001 ajenningss_ missmarisracal,Very Talented Darren and Very Cute tandem of Snorene  IYO MV WITH SNORENE#DARRENXSNORENE@Espanto2001 @Ajenningss_@MissMarisRacal,02/14/2024,1.0,0.0,0.0,0.0,0.0,2,2,0.7837,1,0.9913971424102783
RunBabyRunnnnnn,soyeons message to neverland  thank you so much for all your love and support with this comeback,Soyeons message to Neverland: Thank you so much for all your love and support with this comeback. 💖💖💖💖,02/14/2024,1.0,0.0,0.0,0.0,0.0,7,3,0.8555,1,0.9900768399238586
TTRAusNZ,in ttr ausnz for feb 15  tattersalls tiara princess startantes joins stellar 2024 inglis_sales chairmans lineup newgatefarm   your designs have been whipped up overnight cwallerracing and gaiwaterhouse1 deliver passionate criticism against rosehill sale  this year is about building our brand nick_taylor89 all smiles after riverstone lodges superb classic debut  and more ttrausnzcomauedition2024,In TTR AusNZ for Feb 15:🔶Tattersalls Tiara princess Startantes joins stellar 2024 @inglis_sales Chairmans lineup @NewgateFarm 🔶Your designs have been whipped up overnight: @cwallerracing and @GaiWaterhouse1 deliver passionate criticism against Rosehill sale🔶This year is about building our brand: @Nick_Taylor89 all smiles after Riverstone Lodges superb Classic debutand more...ttrausnz.com.au/edition/2024…,02/14/2024,0.33,0.0,0.17,0.17,0.33,7,4,0.8271,1,0.7709000110626221
Mariestellersss,picturan muna sila irene at stephen  iyo mv with snorene darrenxsnorene,Picturan muna sila Irene at StephenIYO MV WITH SNORENE#DARRENXSNORENE,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9314867258071899
ABXYRune,preordered the physical as soon as it was possible but im a bit disappointed that there is no physical deluxe edition or collectors editon anyway im mega hyped for stellar blade and the boxart looks,Preordered the physical as soon as it was possible. But Im a bit disappointed that there is no physical Deluxe Edition or Collectors Editon. Anyway Im mega hyped for Stellar Blade and the boxart looks 🔥🔥🔥,02/14/2024,0.0,0.0,0.0,1.0,0.0,-3,0,-0.7876,0,0.4767668545246124
2YEONZIP,fate on itslive,FATE ON ITSLIVE,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9466212391853333
stellar_mukade,iyo mv with snorene darrenxsnorene missmarisracal,IYO MV WITH SNORENE#DARRENXSNORENE@MissMarisRacal,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9353969693183899
eraofmaris,miyeon with her mom to japan minnie with friends  yuqi with her family shuhua in taiwan soyeon living life with farmcowy  theyre finally getting some well deserved rest,miyeon with her mom to japanminnie with friends yuqi with her familyshuhua in taiwansoyeon living life with farmcow.ythey’re finally getting some well deserved rest,02/14/2024,0.25,0.0,0.25,0.0,0.5,0,1,0.6369,1,0.862032949924469
tagmediachicago,voguemagazine ig update   get ready for a starstudded escape the highly anticipated season three of thewhitelotus is bringing a stellar cast to mike whites fictional luxury resort including the iconic itsparkerposey  a debut acting role for blackpinks lisa at the link in bio discover the captivating lineup and everything we know so far   please engage    instagramcompc3tfl9aryib hbo streamonmax wearelloud   actress lisa is coming lisaxthewhitelotus,.@voguemagazine IG update: “Get ready for a star-studded escape! The highly anticipated season three of #TheWhiteLotus is bringing a stellar cast to Mike Whites fictional luxury resort including the iconic itsparkerposey & a debut acting role for BLACKPINK’s #LISA. At the link in bio discover the captivating lineup and everything we know so far…”- please engage ⬇️🔗 instagram.com/p/C3TfL9aRYIb/…@HBO @StreamOnMax @wearelloud ACTRESS LISA IS COMING#LISAxTheWhiteLotus,02/14/2024,0.33,0.0,0.22,0.11,0.33,1,3,0.8147,1,0.6869795322418213
justme_iidle,trainer gl_racing will be a happy man loves winners at fontwellpark strong  chances today lots of money for his runners trainertofollow quinn_caoilin enjoying a stellar season strong  book of rides absolute steal for his 3lbs conditionaljockeytofollow,Trainer @gl_racing will be a happy man! Loves winners at @FontwellPark strong 💪 chances today! Lots of money for his runners #TrainerToFollow @quinn_caoilin enjoying a stellar season! Strong 💪 book of rides! Absolute steal for his 3lbs #ConditionalJockeyToFollow,02/14/2024,0.56,0.0,0.11,0.11,0.22,9,6,0.959,1,0.9930516481399536
LaliceUpdates,you dont know what you are capable of the only limitation you have has been created by you and you only   thats why its called a glass ceiling its easy to break if you know how to do it   psychocybernetics by maxwell maltz is the book you need,You dont know what you are capable of. The only limitation you have has been created by you and you only. Thats why its called a Glass Ceiling. Its easy to Break if you know how to do it. Psychocybernetics by Maxwell Maltz is the book you need.,02/14/2024,0.0,0.0,0.5,0.0,0.5,1,0,0.6486,0,0.5124940872192383
markgilly1961,what gidles soyeon thinks of her past legendary trainee reputation koreaboocomstorieslegenda,What (G)I-DLEs Soyeon Thinks Of Her Past Legendary Trainee Reputationkoreaboo.com/stories/legenda…,02/14/2024,0.0,0.0,0.5,0.5,0.0,0,2,0.0,0,0.9271807074546814
StellarNLTRs,did seventeen just confess their feelings to carats in namsan tower   gom what is our happiness carats are our happiness  headliner when seventeen and carats shine together they become the courage for countless tomorrows,DID SEVENTEEN just confess their feelings to carats in Namsan Tower? 😭😭🩵🩷[GOM]What is our happiness? Carats are our happiness.[Headliner]When Seventeen and Carats shine togetherThey become the courage for countless tomorrows.,02/14/2024,0.67,0.0,0.0,0.0,0.33,8,3,0.886,1,0.8559302687644958
