username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
SouthPadreTony,återhämtar sig monero efter binances chockerande drag   monero xmr crypto cryptocurrency blockchain  läs mer  cryptoviewiop248463,Återhämtar sig Monero efter Binances chockerande drag? 🚀💰🔥#Monero #XMR #Crypto #Cryptocurrency #BlockchainLäs mer 👉 cryptoview.io/?p=248463,02/08/2024,0.0,0.0,0.0,0.0,0.0,-1,-1,-0.2263,0,0.9333474040031433
infpmorena,monero xmr  first xmr payment cool  bch xmr are real p2p cash still fxck the system  台灣比特幣現金,#Monero#xmrFirst XMR payment.Cool.$bch $xmr are real P2P cash.Still fxck the “system”#台灣比特幣現金,02/02/2024,0.33,0.0,0.0,0.33,0.33,1,1,0.3182,1,0.5960694551467896
CryptoViewIO_NO,ghostycash already took care of that,@GhostyCash already took care of that 🧑‍🍳🧐👻🤯🔥👀,02/08/2024,0.0,0.0,0.0,0.0,0.0,2,0,0.4939,0,0.9350690245628357
twbitcoincash,herstelt monero na de schokkende zet van binance   monero xmr crypto cryptocurrency blockchain axieinfinity axs playtoearn nftgaming blockchaingaming binance  lees verder  cryptoviewiop248453,Herstelt Monero Na de Schokkende Zet van Binance? 🚀💰📈#Monero #XMR #Crypto #Cryptocurrency #Blockchain #AxieInfinity #AXS #PlayToEarn #NFTGaming #BlockchainGaming #BinanceLees verder 👉 cryptoview.io/?p=248453,02/08/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.8549256920814514
CryptoViewIO_NL,monero rebonditil après le mouvement choquant de binance   monero xmr crypto cryptocurrency blockchain axieinfinity axs playtoearn nftgaming blockchaingaming binance  en savoir plus  cryptoviewiop248445,Monero rebondit-il après le mouvement choquant de Binance? 🚀💰📈#Monero #XMR #Crypto #Cryptocurrency #Blockchain #AxieInfinity #AXS #PlayToEarn #NFTGaming #BlockchainGaming #BinanceEn savoir plus 👉 cryptoview.io/?p=248445,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.8540981411933899
ReneGood,humordesechable it,#HumorDesechable #iT,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.6900915503501892
jose_estebanes,humordesechable it,#HumorDesechable #iT,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.6900915503501892
thiago_186,eth insight led to 250 profits  safesignalscom bonk sei near hnt ar avax rose fet bgb btt wemix btc sol eth bnb,$ETH insight led to 250% profits!safe-signals.com$BONK $SEI $NEAR $HNT $AR $AVAX $ROSE $FET $BGB $BTT $WEMIX $BTC $SOL $ETH $bnb,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.4404,1,0.5657718181610107
St_Pauro_2050,ibva iwe majaira kugara muecho chamber thats why you always pat yourself on the back critical thinkers kuita sei welshman and tendai are not the only smart people in zimbabwe get lost,Ibva iwe majaira kugara muecho chamber that’s why you always pat yourself on the back. “Critical thinkers” kuita sei? Welshman and Tendai are not the only smart people in Zimbabwe. Get lost!!,02/08/2024,0.0,0.0,0.0,0.5,0.5,-2,-1,-0.7057,0,0.7078403830528259
Shogun18_sei,i think pallet is configuring how to rank the collection getting a hard time because its all 11,i think pallet is configuring how to rank the collection. getting a hard time because its all 1/1,02/08/2024,0.0,1.0,0.0,0.0,0.0,-1,-1,-0.1027,-1,0.6403241157531738
MatheusLynar,nyxnolimits at his work building and cooking eacc_labs,@NyxNoLimits at his work building and cooking @eacc_labs,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0.9664846062660217
CryptoVonDoom,just minted my cappysnft  sei vibes remind me of mid2021 eth vibes  dont sleep on it,Just minted my @CappysNFT !$SEI vibes remind me of mid-2021 $ETH vibes. Dont sleep on it.,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.5515620112419128
thiago_186,celebrating 300 gains on btc this week  safesignalscom sol sei tia bonk xrp arb people avax btc eth sol arb sei stx bonk matic tia inj t icp dai sui atom shib ai rndr,Celebrating 300% gains on $BTC this week.safe-signals.com$SOL $SEI $TIA $BONK $XRP $ARB $PEOPLE $AVAX $BTC $ETH $SOL $ARB $SEI $STX $BONK $MATIC $TIA $INJ $T $ICP $DAI $SUI $ATOM $SHIB $AI $RNDR,02/08/2024,0.0,0.0,0.0,0.0,0.0,5,1,0.9136,1,0.965523362159729
Mark00790,ready for profitable crypto trades join our discord for gamechanging signals  discordggqnqcqqj6bv luna ape sei gno blur rose ar zec gas twt xaut gmx cspr nexo ht sol btc eth ada bnb,Ready for profitable crypto trades? Join our Discord for game-changing signals! 👉 discord.gg/qnQcqqJ6bv$LUNA $APE $SEI $GNO $BLUR $ROSE $AR $ZEC $GAS $TWT $XAUT $GMX $CSPR $NEXO $HT $SOL $BTC $ETH $ADA $BNB,02/08/2024,1.0,0.0,0.0,0.0,0.0,-1,-1,0.5994,1,0.8156172037124634
UltiverseDAO,the next phase of 1bu2dm campaign is now live  exclusive super tasks ready for 0xelectricsheep metagf_ metamerge_xyz and cyber8ba11 nft holders    complete them to unlock rewards like soul and ultipilot invite code to enjoy the early access in the ultiverse,🚀The next phase of 1B-U2DM campaign is now live!Exclusive Super Tasks ready for @0xElectricsheep @metagf_ @MetaMerge_xyz and @Cyber8Ba11 NFT holders!🎮  Complete them to unlock rewards like SOUL and Ulti-Pilot invite code to enjoy the early access in the Ultiverse!✨,01/31/2024,0.5,0.0,0.25,0.0,0.25,12,4,0.946,1,0.7163983583450317
Yogapetz,well3 nft_paris w animocabrands newmangrp  soul capital partners   date  time 24th feb 2024 7pm  11pm gmt1 location nft paris main venue eiffel tower stage rsvp only lumawell3nftparis  see you in paris  well3 well,WELL3 @nft_paris w/ @animocabrands @Newmangrp & Soul Capital Partners 📅Date & Time: 24th Feb 2024 7pm - 11pm (GMT+1)📍Location: NFT Paris Main Venue Eiffel Tower Stage✏️RSVP Only: lu.ma/well3nftparisSee you in Paris🇫🇷#WELL3 $WELL,02/07/2024,0.0,0.0,0.25,0.0,0.75,0,1,0.2732,0,0.8394126892089844
Omamoke11,hunger_sweet   nice workings on thejuniorcomm   keeps getting the holders a reason to stay and believe   man keeps building incredible tools    yall will see   inj nft,@hunger_sweet 😌Nice workings on @thejuniorcomm Keeps getting the holders a reason to stay and believe… Man keeps building incredible tools 🛠️  Y’all will see 🥂#inj #nft,02/08/2024,0.17,0.17,0.17,0.17,0.33,3,2,0.4215,1,0.991439938545227
web3globalmedia,dive into the web3 universe   like  rt  comment   follow the guests  vybz_gr hiveblocks yogapetz unstoppableweb dashpay thebirbnest alturanft mintlabz digifinex    set reminder nitternetispaces1nakeaq,🔥 Dive into the Web3 Universe!👉 Like & RT & Comment🎙 Follow the Guests: @Vybz_Gr @hiveblocks @Yogapetz @unstoppableweb @Dashpay @TheBirbNest @AlturaNFT @MintLabz @DigiFinex ⏰ Set Reminder:nitter.net/i/spaces/1nAKEaq…,02/07/2024,0.0,0.0,0.0,0.0,1.0,2,1,0.3612,0,0.8810942769050598
asedd72,to do list 134   okx testnet for potential airdrop  faucet   okxcomx1faucet  bridge tokens to x1 testnet   okxcomx1bridgetest    1 nft increase contracts scroll   desertdoornfts2me   claim mode nft sentinel   intractioquest65c36454dd4   zklend airdrop page  not taken yet   appzklendcomairdrop farm now   appzklendcommarkets supply  borrow assets   grab your lottery ticket  rt this to do list,TO DO LIST! #134🔹 OKX Testnet for Potential Airdrop👉🏼 Faucet🔗 - okx.com/x1/faucet👉🏼 Bridge Tokens to ‘X1 Testnet’🔗 - okx.com/x1/bridge-test🔹 + 1 NFT (Increase Contracts Scroll)🔗 - desert-door.nfts2.me/🔹 Claim ‘Mode NFT Sentinel’🔗 - intract.io/quest/65c36454dd4…🔹 ZKLEND Airdrop Page (📸 not taken yet)🔗 - app.zklend.com/airdropFarm now: 👉🏼 app.zklend.com/markets(Supply / Borrow assets)🎟️ Grab your Lottery Ticket👉🏼 RT this To Do List,02/08/2024,0.0,0.0,0.5,0.0,0.5,3,1,0.4588,0,0.959657609462738
myDopamineApp,live cross the ages nft wars nitternetibroadcasts1yo,Live Cross the Ages NFT WARS nitter.net/i/broadcasts/1yo…,02/07/2024,0.0,1.0,0.0,0.0,0.0,0,0,-0.5574,0,0.9463528394699097
L17_Ninja,ty mate  im a vintage maxi,Ty mate.  Im a vintage maxi,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.3818,0,0.7107527256011963
CafeCosmosHQ,free mint alertget the genesis artifact nft for cafecosmos usable ingame limited time only link in bio now,FREE Mint Alert🔔Get the Genesis Artifact NFT for CafeCosmos (usable in-game). Limited time only. Link in bio NOW!,02/07/2024,0.5,0.0,0.5,0.0,0.0,0,1,0.34,0,0.7268658876419067
NFT_maasha,good night lullaby  see ya tomorrow,Good night Lullaby 🫡 see ya tomorrow,02/08/2024,0.0,0.0,0.0,0.0,0.0,3,1,0.4404,1,0.8456338047981262
AlphaShares,nitternetispaces1bdgyrk,nitter.net/i/spaces/1BdGYrk…,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.923356831073761
Metaverse_HQ,we are thrilled to announce our blast_l2 integration is live now   mint your inaugural blast nft here  appmvhqiomissionsblastf  stay tuned for more blast missions coming soon,We are thrilled to announce our @Blast_L2 integration is live NOW! Mint your inaugural BLAST NFT here 👇app.mvhq.io/missions/blast-f…Stay tuned for more BLAST missions coming soon 👀,01/29/2024,0.0,0.33,0.67,0.0,0.0,5,1,0.4404,1,0.9908878803253174
cryptoNFT159,fucking  legend    molly molly molly molly molly mlly mlly molly molly molly molly molly molly molly molly molly molly molly molly molly molly molly molly molly,Fucking 💎 Legend!   $MOLLY $MO💎LLY💎 $MOLLY $MOLLY$MOLLY $M💎LLY💎 $M💎LLY $MOLLY$MOLLY $MOLLY💎 $MOLLY $MOLLY$MOLLY $MOLLY💎 $MOLLY $MOLLY$MOLLY $MOLLY💎 $MOLLY $MOLLY$MOLLY $MOLLY💎 $MOLLY $MOLLY,02/08/2024,1.0,0.0,0.0,0.0,0.0,-4,-1,0.0,-1,0.6465929746627808
TonRaffles,partnership tonraffles  tonn_ai  in honor of the tai fairlaunch on the tonraffles launchpad we are announcing a joint giveaway   like and retweet this post  follow tonraffles and tonn_ai  send your ton wallet in the comments   rewards   1 x raff club nft pass floor 140 ton  5 x 20 ton from tonai  date end february 15  join to tai fairlaunch tonrafflesappjettonfairla  its worth joining here as well raff  tmetonraffles_en tai  tmetonnai_ann,🚨 PARTNERSHIP @TonRaffles & @tonn_aiIn honor of the $TAI fairlaunch on the #TonRaffles launchpad we are announcing a joint #giveaway✅ Like and retweet this post✅ Follow @TonRaffles and @tonn_ai✅ Send your #TON wallet in the comments🪂 REWARDS 💎 1 X Raff Club #NFT Pass (floor 140 TON)💎 5 X 20 TON from TonAi🗓 Date end: February 15Join to $TAI fairlaunch: tonraffles.app/jetton/fairla…🛡Its worth joining here as well$RAFF 🔥 t.me/tonraffles_en$TAI ⛵️ t.me/tonnai_ann,02/07/2024,0.0,0.0,0.33,0.0,0.67,9,5,0.9186,1,0.569983720779419
TOKYOBEAST_EN,chance to win tb mystery ticketday1 obtain your tb mystery ticket and join us for the beast nft wl lottery event on february 13th   how to participate complete tasks starting from the premint premintxyzchancetowinmy  rewards top 1 referral player mystery ticket gold  top 30 referral playersnot including top rank mystery ticket silver  all participants mystery ticket bronze  tokyobeast,CHANCE TO WIN TB MYSTERY TICKET🔥DAY1Obtain your TB MYSTERY TICKET and join us for the BEAST NFT WL lottery event on February 13th!✅ How to ParticipateComplete tasks starting from the pre-mint!premint.xyz/chance-to-win-my…🎁RewardsTop 1 Referral PlayerMYSTERY TICKET GOLDTop 30 Referral Players(Not including top rank)MYSTERY TICKET SILVERALL ParticipantsMYSTERY TICKET BRONZE#TOKYOBEAST,02/08/2024,0.0,0.0,0.75,0.0,0.25,15,1,0.926,0,0.8591171503067017
TOKYOBEAST_EN,why are the lakers the headline when they literally did nothing,why are the Lakers the headline when they literally did NOTHING?,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1,0.7910104990005493
Jef_NfT,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of pepe for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Pepe for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.5720788240432739
