username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
Jahanze83449563,shiba inu or retwik,Shiba inu or retwik,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9489454030990601
nforbarack,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
Hadi_Shafaye,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
Jare4sure1,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
JulieAn11914955,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
lk2chill,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
ShibBPP,shiba inu  shib  update token burn impact and market performance insights  mediumcombpp_mediashiba,Shiba Inu ( #SHIB ) Update: Token Burn Impact and Market Performance Insightsmedium.com/@BPP_Media/shiba-…,02/07/2024,0.0,0.25,0.0,0.25,0.5,0,-1,0.0,0,0.9736350774765015
raazsudheer16,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
The_NewsCrypto,shiba inu analysis predicting shibs value at 500000 bitcoin  to know more thenewscryptocomshibainu shibainu shib shibainucoin bitcoin,Shiba Inu Analysis: Predicting SHIB’s Value at $500000 #Bitcoin🔄To Know More👇thenewscrypto.com/shiba-inu-…#ShibaInu $SHIB @ShibainuCoin @Bitcoin,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.34,0,0.9698094129562378
regalkv,a shiba inu i love them  also you look so beautiful and radiant,A SHIBA INU? I LOVE THEM!ALSO YOU LOOK SO BEAUTIFUL AND RADIANT!!,02/08/2024,1.0,0.0,0.0,0.0,0.0,6,3,0.9268,1,0.9925271272659302
BezosCrypto,at the end of the day those who are selling their shib at discounted prices will be exhausted shib will be oversold  shibainu will rise again like a phoenix   pullbacks are shiba buying opportunities   buy shib while prices are low   hold 510 years to grow  nfa dyor,At the end of the day those who are selling their $SHIB at Discounted Prices will be Exhausted #SHIB will be OverSold & #ShibaInu will rise again like a Phoenix. 🙌🧿PULLBACKS ARE #SHIBA BUYING OPPORTUNITIES BUY #SHIB WHILE PRICES ARE LOW HOLD 5-10 YEARS TO GROWNFA DYOR,02/07/2024,0.5,0.0,0.0,0.25,0.25,1,0,0.1779,0,0.7982889413833618
LucieSHIB,shiba inu coingecko expands coverage to track assets on shibarium thecryptobasiccom2024020,Shiba Inu: CoinGecko Expands Coverage to Track Assets on Shibarium thecryptobasic.com/2024/02/0…,02/07/2024,0.0,0.0,0.0,0.0,1.0,3,0,0.2732,0,0.7663481831550598
Ksaynak16,225 billion shiba inu shib disappear from major us exchange in unknown wallet utoday225billionshibain,225 Billion #Shiba Inu (SHIB) Disappear From Major US Exchange in Unknown Wallet u.today/225-billion-shiba-in…,02/07/2024,0.0,0.0,0.0,0.0,1.0,-1,-1,-0.2263,0,0.652198314666748
BezosCrypto,shib is a  longterm hodl asset class   binance  doge shib and xrp reserves top 100  shib shib shibainu shibarium shibarmy bone leash ryoshil2 utodaybinancedogeshiban,$SHIB IS A  LONGTERM HODL ASSET CLASS 🙌💰Binance DOGE SHIB and XRP Reserves Top 100%$SHIB #SHIB #ShibaInu #Shibarium #SHIBARMY #BONE #LEASH #RyoshiL2 u.today/binance-doge-shib-an…,02/07/2024,0.0,0.0,0.5,0.0,0.5,4,1,0.5106,0,0.8823346495628357
maedeh771505,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
lopezeloisa37,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
Utoday_en,shiba inu token bone price surprises shib community with sudden pump shibainu shib shibarmy shibtoken shibarium shibaeternity shibburn shib bone dlvritt2qqj5,Shiba Inu token BONE price surprises SHIB community with sudden pump #shibainu #shib #shibarmy #shibtoken #shibarium #shibaeternity #shibburn $shib $bone dlvr.it/T2QQj5,02/07/2024,0.0,0.0,0.5,0.0,0.5,0,0,0.2263,1,0.6577383279800415
Cristoteamaeyy,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🐶🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
CryptoBumblebe,shiba inu shib lost critical support ethereum eth gains momentum xrps volatility disappears     partnerbybitcombcryptobu shibusdt ethusd shibusd tradingviewcomnewsu_today,🚀🚀Shiba Inu (SHIB) Lost Critical Support Ethereum (ETH) Gains Momentum XRPs Volatility Disappears  🚀 partner.bybit.com/b/cryptobu…#SHIBUSDT #ETHUSD #SHIBUSDtradingview.com/news/u_today…,02/08/2024,0.0,0.0,0.0,0.5,0.5,0,-1,-0.2263,0,0.5808451175689697
Abdulla11958751,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
SanjayS49628629,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
VipRoseTr,hello guys one of the best channels that can bring you free monthly profits join now   tmeqgezxxohgsk5njm0,Hello guys one of the best channels that can bring you free monthly profits. Join now t.me/+qGEZxxOHGSk5NjM0,08/31/2023,0.33,0.0,0.0,0.33,0.33,5,2,0.9118,1,0.9857531189918518
J_AST_LUN8,black cat vs shiba inu energy,Black Cat vs Shiba Inu energy,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.2732,0,0.9575300812721252
shiba_inu27,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
icc36006,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
BullishNurs3,following ryoshi since launch first mover on shibarium     one of the first contracts deployed on chain prior chain opening few months ago   shiba inu deployer 2 wallet sent 100 bone to ryoshi deployer  established and active community tmeryoshiscoin  at the moment there is no volume on chain 60k however shibaswap dex is dropping really soon and shytoshikusama confimed few hours ago,Following $RYOSHI since launch first mover on #Shibarium . - One of the first contracts deployed on chain prior chain opening few months ago. - Shiba Inu deployer 2 wallet sent 100 $BONE to $RYOSHI Deployer- Established and active community (t.me/RYOSHISCOIN)At the moment there is no volume on chain (60k) however #Shibaswap dex is dropping really soon and @ShytoshiKusama Confimed few hours ago.,02/07/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.128,0,0.9640494585037231
ShytoshiKusama,ottiealtlayerio,ottie.altlayer.io/,02/07/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9362446665763855
shiba_inu__1,trillions of shib are on the move as shiba inu increases 514 in whale activity  shibarmy shib earthquake shibarium crypto,Trillions of $SHIB are on the move as Shiba Inu increases 514% in Whale activity. 🚀🚀🐋🐋 #SHIBARMY $SHIB#earthquake #shibarium #Crypto,02/08/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0,0.9258533120155334
Shibariumgem,breaking    analyst predicts ryoshi network will be the biggest catalyst for shib to reach ath  ryoshil2 burning trillions of shiba inu per month,BREAKING ‼️ Analyst Predicts Ryoshi Network will be the biggest catalyst for $SHIB to reach ATH.@RyoshiL2 Burning Trillions of Shiba Inu Per Month,02/07/2024,0.0,0.0,0.33,0.33,0.33,1,-2,0.0258,0,0.7798673510551453
CoinHubCC,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/07/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
michellmarum,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
espencrist1975,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
41javad41,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
Akrathod79,you no longer need to be a solidity expert to audit smart contracts anymore   just use defiscanner   a quick scan of shiba inu for over 300 static  dynamic checks just revealed to me all of its highrisk vulnerabilities de_fi,🚨 You no longer need to be a Solidity Expert to audit smart contracts anymore!👉 Just use De.Fi/Scanner!⚡ A quick scan of Shiba Inu for over 300+ static & dynamic checks just revealed to me all of its high-risk vulnerabilities! #de_fi,02/08/2024,0.0,0.33,0.33,0.0,0.33,0,1,0.3612,0,0.6159746050834656
