username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
xma7med,aqua  its another xlm network token like shx but it hasnt already pumped 20x,$aqua - its another $xlm network token like $shx BUT it hasnt already pumped 20x,02/15/2024,0.0,0.0,0.0,0.0,1.0,2,1,0.1901,0,0.964861273765564
Gorira_seika,breakingripple xrp gains stable coin status by the world bank   wow               breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,BREAKING…RIPPLE XRP GAINS “STABLE COIN” STATUS BY THE WORLD BANK!!!   WOW!!!               #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/15/2024,0.0,0.0,0.5,0.25,0.25,8,2,0.8126,1,0.9147096276283264
elenamadorm,usa federal reserve chairman says we need a stable coin bill now congress close to passing one                                       breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,USA FEDERAL RESERVE CHAIRMAN SAYS “WE NEED A STABLE COIN BILL NOW!” (CONGRESS CLOSE TO PASSING ONE).                                       #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/16/2024,0.2,0.0,0.4,0.2,0.2,2,0,0.296,0,0.868657112121582
CryptoHulk19,new shx youtube video    over 2 million merchants use shx  strongholdnet   shx real world utility with visa  nacha   pipedvideozevhlwpy7mm shx xlm xrp fednow usach iso20022 strongholdnet strongholders,🚨🔥 New $SHX YouTube Video 🔥🚨⚠️ Over 2 Million+ Merchants use $SHX & #StrongholdNET 🏦🌐✅ $SHX Real World Utility with Visa & Nacha 🤝💎piped.video/zEvHLWPy7mM$SHX $XLM $XRP $FedNow $USACH #ISO20022 #StrongholdNET #Strongholders,02/15/2024,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.8407692909240723
RealMarketWolf,this chart shows why i believe qnt is on the verge of a massive breakout follow me for more videos like this video where i break down this chart pipedvideohuyzvkgdelcsib7do xrp xdc xlm link algo btc eth cryptomarket cryptomarket altcoinseason altcoingems,This chart shows why I believe $QNT is on the verge of a massive breakout. Follow me for more videos like this video where I break down this chart. piped.video/HUYzVkgdElc?si=B7Do…$XRP $XDC $XLM $LINK $Algo $BTC #ETH #cryptomarket #cryptomarket #altcoinseason #AltcoinGems,02/16/2024,0.0,0.0,1.0,0.0,0.0,2,0,0.4173,0,0.499941349029541
noodle75077250,level the playing field with our cuttingedge trading signals  safesignalscom eth shib doge matic link luna lou ltc bch ada bnb uni xlm sol xrp dot trx cake vet,Level the playing field with our cutting-edge trading signalssafe-signals.com$ETH $SHIB $DOGE $MATIC $LINK $LUNA $LOU $LTC $BCH $ADA $BNB $UNI $XLM $SOL $XRP $DOT $TRX $CAKE $VET,02/16/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.2023,0,0.8000502586364746
GenXLMPatriot,thank you they need it,Thank you they need it! 🐑💤,02/16/2024,0.0,0.0,0.0,0.0,0.0,2,1,0.3612,1,0.9109129309654236
dxronxlm,everything in crypto right   yolo xrp xlm,Everything in crypto right YOLO. $XRP $XLM,02/15/2024,0.0,0.0,0.0,0.0,0.0,0,1,0.2732,1,0.7371928691864014
litecoin_bull,although we dont admit it here there are huge influencers with very large followings on x being fed large amounts of shocking data and truth they can be trusted  have very wide ranging audiences online  offline they will drip info so as to wake the sleepy normie sheep,Although We Dont Admit It Here. There Are Huge Influencers With Very Large Followings On X Being Fed Large Amounts Of Shocking Data And #Truth. They Can Be Trusted & Have Very Wide Ranging Audiences Online & Offline. They Will Drip Info So As To Wake The Sleepy Normie Sheep.,02/15/2024,0.0,0.0,0.33,0.33,0.33,-1,0,0.4419,0,0.8200269341468811
dxronxlm,how come btc goes up xrp xlm stays the same  but when btc goes down xrp and xlm goes down  burn the supply,How come $BTC goes up $XRP $XLM stays the same.But when $BTC goes down $XRP and $XLM goes down.Burn the supply.,02/15/2024,0.0,0.5,0.0,0.5,0.0,0,-1,0.0,-1,0.578148603439331
hickoryschools,thrilled by the fantastic turnout and stellar presentations at our hickory high state champion football team ring ceremony tonight  statechamps hickoryhigh,Thrilled by the fantastic turnout and stellar presentations at our Hickory High State Champion Football team ring ceremony tonight! 🏈💍 #StateChamps #HickoryHigh,02/16/2024,0.4,0.0,0.2,0.2,0.2,9,4,0.886,1,0.9930960536003113
stella573114,u can be autistic w me im also incredibly autistic,U can be autistic w me Im also incredibly autistic,02/16/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0.9130212068557739
4thGenNV,im not on twitter much whats the protocol to responding to this,I’m not on Twitter much what’s the protocol to responding to this,02/16/2024,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0,0.9238964915275574
BeanMcknee,astrophysicist meghnad saha left this world nearly 70 years ago but his ionisation equation  the saha equation  is relevant to a stellar physicist even today     history indiansinscience deathanniversary scientist,Astrophysicist Meghnad Saha left this world nearly 70 years ago but his ionisation equation - the Saha Equation - is relevant to a stellar physicist even today.   #history #IndiansInScience #DeathAnniversary #scientist,02/16/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0.7700411677360535
thebetterindia,we were treated to another stellar west texas sunset  this evening at our office did you see it where you were  enjoy the quiet night ahead with light winds and temperatures in the 40s and lower 50s for many  we hope yall have a pleasant evening  txwx nmwx,We were treated to another stellar West Texas Sunset ™️ this evening at our office! Did you see it where you were?Enjoy the quiet night ahead with light winds and temperatures in the 40s and lower 50s for many.  We hope yall have a pleasant evening!#txwx #nmwx,02/15/2024,0.4,0.0,0.2,0.2,0.2,7,4,0.802,1,0.9903122186660767
NWSMidland,ive seen some stellar throws and then ive seen him have a bunch tipped or blocked at the line of scrimmage,I’ve seen some stellar throws and then I’ve seen him have a bunch tipped or blocked at the line of scrimmage.,02/16/2024,0.0,0.0,0.0,0.5,0.5,-1,1,-0.2732,0,0.8284811973571777
StellarChic11,you will respect the name of nico daws this should be 31 kings kids been stellar njdevils,You WILL respect the name of Nico Daws. This should be 3-1 Kings kids been stellar. #NJDevils,02/16/2024,1.0,0.0,0.0,0.0,0.0,0,2,0.4767,1,0.9668865203857422
suguruslvt,eves character will become more human as she takes on more burdens and interacts with other characters in stellar blade stellarblade  eve at the beginning is not that great of an existence shes more soldierlike and doesnt have that many emotions or show much expression as the game and story progresses you get to see the change in her emotions  game director kim hyung tae  gamesradarcomstellarblade,Eves character will become more human as she takes on more burdens and interacts with other characters in Stellar Blade! #StellarBladeEve at the beginning is not that great of an existence... shes more soldier-like and doesnt have that many emotions or show much expression. As the game and story progresses you get to see the change in her emotions. - Game Director Kim Hyung Taegamesradar.com/stellar-blade…,02/14/2024,0.11,0.0,0.22,0.33,0.33,1,2,-0.7259,0,0.9346773624420166
Genki_JPN,embark on the paymaster revolution orbiter x holdstation exclusive nft   become a part of the stellar holdstation paymaster alliance  our exclusive giveaway event is here introducing you to the groundbreaking paymasters revolution on zksync   claim your exclusive nft  follow orbiter_finance  holdstationw  give us a thumbs up  like and retweet this post  smoothly bridge assets from zksync to other chains with usdc or usdt for gas fees   explore tasks on galxe  galxecomholdstationcampai   seize the moment with paymaster on zksync uncover enhance your transactions and unveil exclusive rewards in the orbiter x holdstation galxe campaign,🌐 Embark on the #Paymaster Revolution: #Orbiter x #Holdstation Exclusive NFT! Become a part of the stellar Holdstation Paymaster Alliance! 🌐 Our exclusive giveaway event is here introducing you to the groundbreaking Paymasters revolution on #zkSync!🌟 Claim your exclusive #NFT:• Follow @Orbiter_Finance & @HoldstationW• Give us a thumbs up – like and retweet this post• Smoothly bridge assets from zkSync to other chains with USDC or USDT for gas fees.🔗 Explore tasks on @Galxe 👇galxe.com/Holdstation/campai… Seize the moment with Paymaster on zkSyncUncover enhance your transactions and unveil exclusive rewards in the Orbiter x Holdstation Galxe Campaign! 🌟,02/15/2024,0.0,0.0,0.17,0.0,0.83,14,5,0.8519,0,0.640624463558197
UVaKareBear,our pharmacy residency program has really put a focus on our residents the people beyond the residents the clinicians i know its not apples to apples but the support our program provides while still training excellent pharmacists is stellar,Our pharmacy residency program has really put a focus on our residents the people beyond the residents the clinicians. I know it’s not apples to apples but the support our program provides while still training excellent pharmacists is stellar,02/16/2024,0.5,0.0,0.0,0.5,0.0,5,3,0.8625,1,0.9869430065155029
ChadSteingraber,the actual law will not trigger the price but you will then see the companies like ripple stellar ect making big announcements utility begins,The actual law will not trigger the price.. but you will then see the companies like ripple stellar ect making BIG announcements.. utility begins.,02/16/2024,0.0,0.0,0.5,0.5,0.0,3,2,0.5023,0,0.9596831798553467
N4eB_,check stellar amazing back them was the cheapiest to move money arround with small fees,Check Stellar. Amazing. Back them was the cheapiest to move money arround with small fees.,02/16/2024,0.0,0.0,1.0,0.0,0.0,4,2,0.5859,0,0.4782367944717407
veronikadar3,blue sky and is obsessed with grooming children what a stellar individual,Blue Sky and is obsessed with grooming children. What a stellar individual.,02/16/2024,0.0,0.0,0.0,1.0,0.0,2,1,-0.1779,-1,0.8275431394577026
DavidEPrimrose,featuring a stellar lineup of contributors im delighted to see this book out in the world for more info see here doiorg104324978100301711,Featuring a stellar line-up of contributors I’m delighted to see this book out in the world. For more info see here: doi.org/10.4324/978100301711…,02/15/2024,1.0,0.0,0.0,0.0,0.0,3,2,0.5106,1,0.993028461933136
CRRJA5,maxevansump  another stellar video that is spot on    were being lied to about everything on an epic scale and ukraine is at the center of it all,.@MaxEvansUMP  another stellar video that is spot on  🔥”Were being lied to about EVERYTHING on an epic scaleand UKRAINE IS AT THE CENTER OF IT ALL! 🔥,02/15/2024,0.0,0.0,0.5,0.0,0.5,-2,0,-0.3818,-1,0.5123753547668457
TWTHEREDDRAGON,phil spencer says starfield and indiana jones are not part of the first 4 games releasing on nintendo  playstation by xbox but does not rule out the possibility to arrive on ps5,🚨Phil Spencer says Starfield and Indiana Jones are not part of the first 4 games releasing on Nintendo & PlayStation by Xbox but DOES NOT RULE OUT THE POSSIBILITY to arrive on PS5,02/15/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9146053791046143
Cristin20014646,stellar work congratulations im sure you put in the blood sweat and tears to deserve this distinction you should celebrate,Stellar work! Congratulations! I’m sure you put in the “blood sweat and tears” to deserve this distinction! You should celebrate!🎉👏🏼💪🏼🥳,02/16/2024,0.0,0.0,0.0,0.5,0.5,3,5,0.8402,1,0.9915016889572144
karmajob8thirty,invite trailblazers to return and win surprise rewards such as stellar jades ps5 and iphone 15,Invite Trailblazers to return and win surprise rewards such as Stellar Jades PS5 and iPhone 15!,02/16/2024,0.0,0.0,0.33,0.33,0.33,7,2,0.8625,1,0.7564432621002197
WaltBenn,were paying these people  we expect transparency integrity and stellar representation  please let them know for me,Were paying these people.  We expect transparency integrity and stellar representation!  Please let them know for me!,02/16/2024,0.5,0.0,0.0,0.0,0.5,3,1,0.5994,0,0.7735955119132996
wildkatappeared,im a serial story liker and imagine my shock when i found out people consider that flirting,i’m a serial story liker and imagine my shock when i found out people consider that flirting,02/14/2024,0.0,0.0,0.67,0.33,0.0,-2,-1,-0.2023,0,0.5169579386711121
1prettybastard,6 digits achieved konti pa self aabot tayo sa more numbers,6 digits achieved konti pa self aabot tayo sa more numbers 🥹,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.7652181386947632
stellar_dre,eves character will become more human as she takes on more burdens and interacts with other characters in stellar blade stellarblade  eve at the beginning is not that great of an existence shes more soldierlike and doesnt have that many emotions or show much expression as the game and story progresses you get to see the change in her emotions  game director kim hyung tae  gamesradarcomstellarblade,Eves character will become more human as she takes on more burdens and interacts with other characters in Stellar Blade! #StellarBladeEve at the beginning is not that great of an existence... shes more soldier-like and doesnt have that many emotions or show much expression. As the game and story progresses you get to see the change in her emotions. - Game Director Kim Hyung Taegamesradar.com/stellar-blade…,02/16/2024,0.11,0.0,0.22,0.33,0.33,1,2,-0.7259,0,0.9346773624420166
ohthoughtsquote,nitternetispaces1bdxyrv,nitter.net/i/spaces/1BdxYrV…,02/15/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9173913598060608
DaddyStellar,i can only hope shx on the stellar network,I can only hope $SHX on the stellar network,02/16/2024,0.0,0.0,0.0,0.0,1.0,2,1,0.4404,1,0.5509443283081055
semestastellar,fantastic effort for the stellar teamwork between ethiopian awad_ghalib and sudanese talanaw708018 in addressing and challenging the spread of misinformation by egyptian  leading to them ultimately blocking their voices on this twitter pagea sign of their impact to say the least   this experience underscores the moral imperative we all share to actively refute unfounded criticisms about our dam rather than remaining passive observers silence only amplifies the spread of negativity and misinformation by speaking out we diminish their efforts a huge thanks to both awad_ghalib and talanaw708018 for their commendable work,Fantastic effort for the stellar teamwork between Ethiopian @Awad_ghalib and Sudanese @talanaw708018 in addressing and challenging the spread of misinformation by Egyptian  leading to them ultimately blocking their voices on this Twitter page—a sign of their impact to say the least. This experience underscores the moral imperative we all share to actively refute unfounded criticisms about our dam rather than remaining passive observers. Silence only amplifies the spread of negativity and misinformation. By speaking out we diminish their efforts. A huge thanks to both @Awad_ghalib and @talanaw708018 for their commendable work.,02/16/2024,0.15,0.08,0.08,0.15,0.54,0,-1,0.5106,1,0.8375938534736633
