username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
BQwFSwNv19XlmNO,on nov 22nd nancy pelosi and her husband bought nvidia nvda calls a leveraged bet nvidia would go up   since then nvidia is up 77 her calls have made her 13 million over six times her salary in 78 days  i want to give you the history of pelosi her nvda trading and show the conflicts of congress  lets start in december 2021 after a history of unusual trading from visa trading during the gfc and buying before stimulus bills nancy pelosi was asked if she thinks us congress members should trade despite legislative conflicts by bryan metzger  she said we are a free market economy congress should be able to participate in that insane  in jan 2022 unusual whales releases their most famous trading report showing congress beat the market nancy pelosi is listed as the fifth best trader in congress  that report creates a flurry of media and outrage while the report continues to go viral within seven days of publishing five new bills banning members of congress from trading are proposed  in the summer of 2022 it is revealed that nancy pelosi was trading millions of dollars of nvda nvidia before voting on a us semiconductor bill by the biden administration  we reported on her trading to outrage by the public interestingly for the first time in history a few days later nancy pelosi disclosed trades made on the same day they were made this is likely the fastest disclosure in history of us congress she reported that she sold out of her nvidia position the first time she divested from conflicts in her portfolio despite taking 45 days for every other disclosure she made this one instantly hilarious  one month later nancy pelosi proposed alongside representative lofgren her own congressional trading ban a bill which was incredibly weak and filled with loopholes  and then pelosi stopped trading well until her nvda leveraged bet  one week after chinese president xi visits her home state of california and before biden announces new us semiconductor focuses her husband decided to buy two million dollars of deep inthemoney nvidia calls the same company she divested from due to conflicts a year earlier   whats worse on dec 11th before she bought in november us commerce secretary raimondo said that nvidia could sell slower ai chips to china to comply with us export controls and then on dec 28th nvda launched a modified version of an advanced chip precisely to get around us restrictions   nvidia now has released new us chips and has hit all time highs of course none of this is insider trading but it does seem unusual especially given scrutiny of nvida by the government  why does she trade itm tech calls you may ask it allows for one to be bullish with less capital upfront and the contracts move 1 delta to the stock we wrote more about it on our research site which you can find in our bio  one terrible thing about this trade is that it was done when congress was in session you can use unusual whales to find the exact price she paid for her options and leveraged bets  if you think that one of the most powerful politicians in the us can or even should have leveraged bets over an incredibly important company to us infrastructure that is okay but there might be something worthwhile in understanding how members of congress trade and the data suggests as such pelosi herself has lost a ton on trades including when she divested from nvda last year and yet despite that she decided to enter into it again  and so we will keep reporting on pelosi and congress and the history of unusual trading pelosis portfolio itself is up around 88 over twelve months if you want to find and follow her portfolio you can do so on unusual whales in our portfolio tab  pelosi has made likely ten million this year alone off her tech portfolio with a networth close to likely a quarter of billion no matter what trade or conflict though i will report on it if you believe this is an important issue i ask you share this tweet with your friends and family  congress cannot hide from me i will continue to report on the data and i will not stop until congress is banned from trading,On Nov 22nd Nancy Pelosi and her husband bought Nvidia $NVDA calls a leveraged bet Nvidia would go up. Since then Nvidia is up 77%. Her calls have made her $1.3 million over SIX times her salary in 78 days.I want to give you the history of Pelosi her $NVDA trading and show the conflicts of Congress:Let’s start in December 2021. After a history of unusual trading from Visa trading during the GFC and buying before stimulus bills Nancy Pelosi was asked if she thinks US Congress members should trade despite legislative conflicts by Bryan Metzger.She said We are a free market economy. Congress should be able to participate in that. Insane.In Jan 2022 Unusual Whales releases their most famous trading report showing Congress beat the market. Nancy Pelosi is listed as the fifth best trader in Congress.That report creates a flurry of media and outrage while the report continues to go viral. Within seven days of publishing five new bills banning members of Congress from trading are proposed.In the summer of 2022 it is revealed that Nancy Pelosi was trading millions of dollars of $NVDA Nvidia before voting on a US semiconductor bill by the Biden administration.We reported on her trading to outrage by the public. Interestingly for the first time in history a few days later Nancy Pelosi disclosed trades made on the same day they were made. This is likely the fastest disclosure in history of US Congress. She reported that she sold out of her Nvidia position the first time she divested from conflicts in her portfolio. Despite taking 45 days for every other disclosure she made this one instantly. Hilarious.One month later Nancy Pelosi proposed alongside Representative Lofgren her own Congressional trading ban a bill which was incredibly weak and filled with loopholes.And then Pelosi stopped trading. Well until her $NVDA leveraged bet.One week after Chinese President Xi visits her home state of California and before Biden announces new US semiconductor focuses her husband decided to buy two million dollars of deep in-the-money Nvidia calls the same company she divested from due to conflicts a year earlier. What’s worse On Dec 11th before she bought in November U.S. Commerce Secretary Raimondo said that Nvidia could sell slower AI chips to China to comply with US export controls. And then on Dec 28th NVDA launched a modified version of an advanced chip precisely to get around US restrictions. Nvidia now has released new US chips and has hit all time highs. Of course none of this is insider trading but it does seem unusual especially given scrutiny of Nvida by the government.Why does she trade ITM tech calls you may ask? It allows for one to be bullish with less capital upfront and the contracts move 1 delta to the stock. We wrote more about it on our research site which you can find in our bio.One terrible thing about this trade is that it was done when Congress was in session!!!!!! You can use Unusual Whales to find the exact price she paid for her options and leveraged bets.If you think that one of the most powerful politicians in the US can or even should have leveraged bets over an incredibly important company to US infrastructure that is okay. But there might be something worthwhile in understanding how members of Congress trade and the data suggests as such. Pelosi herself has lost a ton on trades including when she divested from $NVDA last year and yet despite that she decided to enter into it again.And so we will keep reporting on Pelosi and Congress and the history of unusual trading. Pelosis portfolio itself is up around 88% over twelve months. If you want to find and follow her portfolio you can do so on Unusual Whales in our Portfolio tab.Pelosi has made likely ten million this year alone off her tech portfolio with a networth close to likely a quarter of billion. No matter what trade or conflict though I will report on it. If you believe this is an important issue I ask you share this tweet with your friends and family.Congress cannot hide from me I will continue to report on the data and I will not stop until Congress is banned from trading.,02/12/2024,0.15,0.06,0.21,0.25,0.33,-21,-4,0.0979,0,0.900952160358429
arx_xlm,as much as i love and hold large sums of  xlm xdc algo shx  others  there is only one digital asset capable of dethroning btc and taking over its position once and for all  the backbone of the new financial system is xrp,As much as I love and #HOLD large sums of  $XLM $XDC $ALGO $SHX & others…There is ONLY one Digital Asset capable of dethroning #BTC and taking over its position once and for all.The backbone of the New Financial System is $XRP.,02/12/2024,0.25,0.0,0.25,0.0,0.5,6,3,0.8519,1,0.9064134359359741
SeasonOfLana,the path to crypto wealth begins in our discord join now for our free trading signals    dscggtradingmkt usdt btc eth sol sei ordi matic etc trx cake inj uni bonk trb movr xlm bnb,The path to crypto wealth begins in our Discord. Join now for our free trading signals!  👉👉 dsc.gg/tradingmkt$USDT $BTC $ETH $SOL $SEI $ORDI $MATIC $ETC $TRX $CAKE $INJ $UNI $BONK $TRB $MOVR $XLM $BNB,02/12/2024,1.0,0.0,0.0,0.0,0.0,3,0,0.7184,0,0.6929417848587036
unusual_whales,global crypto settlement in 1 day xlm xdc xrp must buy breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,GLOBAL CRYPTO SETTLEMENT IN 1 DAY??? XLM XDC XRP MUST BUY! #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/10/2024,0.5,0.0,0.5,0.0,0.0,0,0,0.0,0,0.8944537043571472
CryptoHulk19,crypto post super bowl shootout major global connect to xrp xlm xdc    breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,CRYPTO POST SUPER BOWL SHOOTOUT!! MAJOR GLOBAL CONNECT TO: XRP XLM XDC.    #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/11/2024,0.0,0.0,1.0,0.0,0.0,3,0,0.5994,0,0.8084865808486938
CryptoHulk19,global crypto settlement in 1 day xlm xdc xrp must buy breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,GLOBAL CRYPTO SETTLEMENT IN 1 DAY??? XLM XDC XRP MUST BUY! #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/11/2024,0.5,0.0,0.5,0.0,0.0,0,0,0.0,0,0.8944537043571472
AxueMtf58403,ripple xrp partner bank busted for market manipulation    breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,RIPPLE XRP PARTNER BANK BUSTED FOR MARKET MANIPULATION!!!    #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/12/2024,0.0,0.0,0.4,0.0,0.6,-1,-2,-0.296,-1,0.9354507923126221
CryptoHulk19,im the guy who have zero xrp xlm sgb flr shx and any other crypto why i confused myself or not,I’m the guy who have zero XRP xlm SGB FLR SHx and any other crypto. Why? I confused myself. Or not😬😀😀,02/12/2024,0.0,0.0,0.0,0.0,1.0,-2,-1,-0.3182,0,0.870778501033783
qn3soldier88,as much as i love and hold large sums of  xlm xdc algo shx  others  there is only one digital asset capable of dethroning btc and taking over its position once and for all  the backbone of the new financial system is xrp,As much as I love and #HOLD large sums of  $XLM $XDC $ALGO $SHX & others…There is ONLY one Digital Asset capable of dethroning #BTC and taking over its position once and for all.The backbone of the New Financial System is $XRP.,02/12/2024,0.25,0.0,0.25,0.0,0.5,6,3,0.8519,1,0.9064134359359741
edward_farina,russia and 159 brics nations leave the usa dollar for its destruction                                 breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,RUSSIA AND 159 BRICS NATIONS LEAVE THE USA DOLLAR FOR IT’S DESTRUCTION.                                 #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/11/2024,0.0,0.0,1.0,0.0,0.0,-4,-2,-0.5994,-1,0.8347039818763733
MURALIE622,alerts before spikes and right as big news drops out of the largest cryto market join us instantly  ctalertstradingalertsonli btc ltc eth ada doge xrp xlm bifi gaj fish fox wolf db mono kenny hht,Alerts before spikes and right as big news drops out of the largest cryto market join us instantly ct-alerts.tradingalerts.onli…$BTC $LTC $ETH $ADA $DOGE $XRP $XLM $BIFI $GAJ $FISH $FOX $WOLF $DB $MONO $KENNY $HHT,02/12/2024,0.0,0.0,0.0,0.5,0.5,2,2,0.296,0,0.8749415278434753
Xv_HADES_vX,huh owl   is it time lagarde  xrp xdc xlm,Huh... Owl 🦉 Is it time @Lagarde?... #XRP #XDC #XLM,02/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9660997986793518
coinbase_trader,alcx 1w  extremely bullish 3 green candles brewing on the weekly expecting a god candle to 3540 within the next week or two buy spot and chill  btc eth aave link matic grt dot ksm movr fox inj yfi nu alchemix alcx xrp xlm snx defi binance coinbase,$ALCX 1WExtremely bullish. 3 green candles brewing on the weekly. Expecting a god candle to $35-40 within the next week or two. Buy spot and chill😎$btc $eth $aave $link $matic $grt $dot $ksm $movr $fox $inj $yfi $nu #alchemix #alcx $xrp $xlm $snx #defi #binance #coinbase,02/12/2024,0.2,0.0,0.2,0.4,0.2,1,0,0.2732,0,0.777118444442749
XRPioneerPro,crypto update    xrp 0519 141   btc 48104 013  xlm 011 21  xdc 0044 035  hbar 0077 247  sol 10565 299  algo 0176 018  vet 003 081  rndr 457 32  kas 0137 62  xrp btc,🚀 Crypto Update 🚀👑 XRP: $0.519 (-1.41%) 👑🚀 BTC: $48104 (-0.13%)🌟 XLM: $0.11 (-2.1%)🌐 XDC: $0.044 (-0.35%)🚀 HBAR: $0.077 (-2.47%)🚀 SOL: $105.65 (-2.99%)💎 ALGO: $0.176 (-0.18%)🚀 VET: $0.03 (0.81%)🪐 RNDR: $4.57 (-3.2%)🚀 KAS: $0.137 (-6.2%)#XRP #BTC,02/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9597083330154419
NearNft,ripple xrp bank1st country in the world to acdept tax payments bia open banking no ethbtc                                                 breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,RIPPLE XRP BANK…1st COUNTRY IN THE WORLD TO ACDEPT TAX PAYMENTS BIA OPEN BANKING. NO ETH/BTC.                                                 #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/11/2024,0.0,0.0,0.33,0.0,0.67,-1,-1,-0.296,1,0.5039370059967041
CryptoHulk19,began filling up the bags at ctalertstradingalertsonli dot ksm btc movr ipo kar kilt ltc qtum bnb xrp xlm rlc matic,Began filling up the bags at: ct-alerts.tradingalerts.onli…$DOT$KSM$BTC$MOVR $IPO$KAR$KILT$LTC$QTUM$BNB$XRP$XLM$RLC$MATIC,02/12/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9593603014945984
MURALIE622,russia and 159 brics nations leave the usa dollar for its destruction                                 breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,RUSSIA AND 159 BRICS NATIONS LEAVE THE USA DOLLAR FOR IT’S DESTRUCTION.                                 #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/12/2024,0.0,0.0,1.0,0.0,0.0,-4,-2,-0.5994,-1,0.8347039818763733
Q4VXlmEgGEbDzca,bitcoin is doneit will never workthe us government to shut it down 2025                    breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,BITCOIN IS DONE…IT WILL NEVER WORK…THE US GOVERNMENT TO SHUT IT DOWN 2025!!                    #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/12/2024,0.0,0.5,0.5,0.0,0.0,0,-1,0.0,-1,0.9634497761726379
CryptoHulk19,bitcoin laser eyes  lol i hope this is a bullish sign overall  vefam vet vechain pepe xlm,#bitcoin laser eyes!lol I hope this is a bullish sign overall😛#vefam $vet #vechain #pepe #xlm,02/12/2024,0.0,0.0,0.0,0.0,1.0,5,1,0.6908,1,0.9213746786117554
JoeBiden,get on board or get left behind   epic qnt thread  ctalertstradingalertsonli xrp xlm algo hbar xdc ada dot link uni,Get on board or get left behind 🚀Epic $QNT thread 👇ct-alerts.tradingalerts.onli…$XRP $XLM $ALGO $HBAR $XDC $ADA $DOT $LINK $UNI,02/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9061971306800842
xlm_jack,xlm looks very promising  ctalertstradingalertsonli btc eth ada xrp one matic eos trx,$XLM looks very promising.. ct-alerts.tradingalerts.onli…$BTC $ETH $ADA $XRP $ONE $MATIC $EOS $TRX,02/12/2024,0.0,0.0,0.0,1.0,0.0,0,1,0.4576,1,0.9852429628372192
Nick_Marseil,this karim dude may be my new favorite xbox propagandist after trying to artificially hype random strangers on starfield this fraud is back in washington square park only now to make people hate on stellar blade the absolute bottom of the barrel,This Karim dude may be my new favorite Xbox propagandist. After trying to artificially hype random strangers on Starfield this fraud is back in Washington Square Park only now to make people hate on Stellar Blade.The absolute bottom of the barrel.,02/11/2024,0.17,0.0,0.0,0.33,0.5,-5,-1,-0.7351,-1,0.8847838044166565
HazzadorGamin,stellar blade developers shift up fires two women for being toxic feminists   tedditnetrasmongoldcomme,Stellar Blade developers SHIFT UP fires two women for being toxic feminists teddit.net/r/Asmongold/comme…,02/01/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1,0.8846395611763
BeeDoDoobieDo,priority placement  medical  pledge for rescue pledge for rescue  smoke came to the shelter emaciated with a possible obstruction smoke needs a home asap where he can get the care he needs hes a big snuggler and a stellar level 1 rated boy  smoke is a wonderful 6 yr old brindle boy who adores people hes a big snuggleradores crawling into the laps of volunteers for pets and cuddles the shelter is overcrowded and if he doesnt leave soon he could come down with the dreaded shelter cold that easily could turn to pneumonia please consider giving this affectionate playful gentleman a place in your home by fostering or adopting him if you foster the rescue that pulls will pay all his medical expenses you just give and get a lot of love nycaccappbrowse190673 or dm cathypolicky for foster assistance,❤️‍🩹🆘*** PRIORITY PLACEMENT – MEDICAL ***🆘❤️‍🩹#PLEDGE FOR RESCUE #PLEDGE FOR RESCUESMOKE came to the shelter emaciated with a possible obstruction! SMOKE needs a home asap where he can get the care he needs! He’s a big snuggler and a stellar LEVEL 1 rated boy. 🥰SMOKE is a wonderful 6 yr old brindle boy who adores people. Hes a big snuggler+adores crawling into the laps of volunteers for pets and cuddles. The shelter is overcrowded and if he doesn’t leave soon he could come down with the dreaded shelter cold that easily could turn to pneumonia. 🆘Please consider giving this affectionate playful gentleman a place in your home by fostering or adopting him. ❤️‍🩹If you foster the rescue that pulls will pay all his medical expenses. ❤️‍🩹You just give (and get!) a lot of love.nycacc.app/browse/190673 or DM @CathyPolicky for foster assistance,02/11/2024,0.17,0.17,0.13,0.17,0.35,22,0,0.9849,1,0.6998934149742126
