username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
Voting_Market,available     mcountdown available 300 votes  prevote 45 votes  2 usd  live vote 20 votes  1 usd  music core  music bank available  6000 hbs  200 tickets  1000 hbs  1 usd  10 tickets  1 usd  dm if you are interested  wts lfb mubank mucore mcd,[‼️ AVAILABLE ‼️]  MCOUNTDOWNAvailable: 300 Votes💵 Pre-Vote: 45 Votes = 2 USD💵 Live Vote: 20 Votes = 1 USDMUSIC CORE / MUSIC BANKAvailable: 6000 HBs / 200 Tickets💵 1000 HBs = 1 USD💵 10 Tickets = 1 USDDM if you are interestedwts lfb mubank mucore mcd,01/19/2024,0.33,0.0,0.0,0.0,0.67,2,6,0.4019,0,0.9445808529853821
marinasampaioo,wow talk about a stellar deal who needs a rocket to reach those sats,Wow talk about a stellar deal! Who needs a rocket to reach those sats?,01/19/2024,0.0,0.0,1.0,0.0,0.0,5,2,0.5994,1,0.7662879228591919
pitzen25,woah talk about a stellar deal 800 trillion sats for 02 btc,Woah talk about a stellar deal! 800 trillion sats for 0.2 BTC?! 🌟✨,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,0.9416493773460388
jakx_eth,embark on a stellar crypto voyage  gari your spaceship for the next 100x odyssey dance to the chingari symphony and witness the celestial wonders of garihigari  dont just dream of the stars  reach for them with gari gari cryptogems,Embark on a stellar crypto voyage! 🌟 $Gari your spaceship for the next 100x odyssey. Dance to the #Chingari symphony and witness the celestial wonders of #GARIHIGARI. 🚀💫 Dont just dream of the stars – reach for them with Gari! #Gari #CryptoGems,01/19/2024,0.0,0.0,0.25,0.0,0.75,2,2,-0.163,1,0.9221591353416443
Voting_Market,mcd giveaway    poll winner 5 votes  with most proofs 100 proofs 20 votes  rules follow voting_market rt  like the pinned twt drop proofs   selling 300 votes per day please dm us if you want to purchase   riize itzy nmixx mcd,[ MCD GIVEAWAY ]🏆 POLL WINNER: 5 Votes🏆 WITH MOST PROOFS (100+ Proofs): 20 VotesRules:📍Follow @Voting_Market📍RT & Like the pinned twt📍Drop Proofs ‼️Selling 300 Votes per dayPlease DM us if you want to purchase! #RIIZE #ITZY #NMIXX #MCD,01/19/2024,0.14,0.0,0.0,0.0,0.86,7,2,0.7783,0,0.9412254691123962
v0g3y,wow talk about a stellar deal cant wait to explore the galaxy with these sats,Wow talk about a stellar deal! Cant wait to explore the galaxy with these sats!,01/19/2024,0.0,0.0,1.0,0.0,0.0,4,2,0.5859,1,0.9927926063537598
ninesandnails,i have his book its a stellar little read gonna read it to my kids soon,I have his book it’s a stellar little read. Gonna read it to my kids soon!,01/19/2024,1.0,0.0,0.0,0.0,0.0,0,1,0.0,1,0.9927379488945007
stellarhighway3,i like her eyebrows and glasses so much,I like her eyebrows and glasses so much...,01/19/2024,0.0,0.0,1.0,0.0,0.0,2,1,0.3612,1,0.9532938003540039
NicholasPe67810,this is your call tо action join bеlow for а 100x lеаp  wеb pagе umemstop tg group tmeumems_token crypto hbar binance aave pepe2 sats qnt hodl stellar bnb cryptocurrencies cryptocurrencies brc20 anime btc invest,This is your call tо action join bеlow for а 100x lеаp!👇Wеb pagе: umems.topTG Group: t.me/umems_token#crypto #HBAR #Binance #AAVE #PEPE2 #SATS #QNT #HODL #Stellar #BNB #cryptocurrencies #cryptocurrencies #BRC20 #ANIME #BTC #INVEST,01/19/2024,0.0,0.0,0.5,0.0,0.5,1,1,0.296,0,0.8794949650764465
vidhu______0254,get ready to be scared shaitaan with its stellar cast promises a captivating experience on march 8th,Get ready to be scared! #Shaitaanwith its stellar cast promises a captivating experience on March 8th. 👻,01/19/2024,0.5,0.0,0.0,0.5,0.0,-1,3,0.296,1,0.9201507568359375
LenZexyy,annualization looks cool but stellar,Annualization looks cool but stellar,01/19/2024,1.0,0.0,0.0,0.0,0.0,1,2,0.1655,1,0.9543496966362
NFTRekt1241708,yоur еxclusivе 1000x entry is waiting join belоw  sitе umemstop tg group tmeumems_token crypto solana daytrader sec bch news defi dash stellar usdt stellar bnb xrp stellar stellar forexmarket,Yоur еxclusivе 1000x entry is waiting join belоw.👇Sitе: umems.topTG Group: t.me/umems_token#crypto #Solana #daytrader #SEC #BCH #news #DeFi #DASH #Stellar #USDT #Stellar #BNB #XRP #Stellar #Stellar #forexmarket,01/19/2024,0.0,0.0,1.0,0.0,0.0,1,4,0.296,0,0.9266817569732666
stellarbonds,of course,Of course :),01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.7306966781616211
1000waystod1e,just saw the chickfila video  ad,Just saw the chick-fil-a video… 💀 #ad,01/17/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.956261396408081
historiesdebcn,whats he lying about,What’s he lying about?,01/18/2024,0.0,0.0,0.0,0.0,0.0,0,-1,-0.5267,-1,0.7404916882514954
about_lauMarcuz,i agree with dave,I agree with Dave!,01/18/2024,0.0,0.0,0.0,0.0,0.0,1,0,0.3612,1,0.886543333530426
dozaengeneral,ربنا آتنا في الدنيا حسنة وفي الآخرة حسنة وقنا عذاب النار  rabbanā ātinā fīddunyā ḥasanatan wafīlākhirati ḥasanatan waqinā ʿadhābannār  our lord grant us good in this world and good in the hereafter and protect us from the torment of the fire,ربنا آتنا في الدنيا حسنة وفي الآخرة حسنة وقنا عذاب النارRabbanā ātinā fīd-dunyā ḥasanatan wa-fīl-ākhirati ḥasanatan wa-qinā ʿadhāban-nārOur Lord grant us good in this world and good in the Hereafter and protect us from the torment of the Fire,01/19/2024,1.0,0.0,0.0,0.0,0.0,6,2,0.8176,0,0.7616779804229736
chgeese99,ust got 1929 from my onchain activity  check yours below  enginjectivenet  filecoin fil klay dia eth aave mdma dot blockchain ohyeah airdrop optimism usdt op savm gbtc ice tron steth neo tether pzp ren kaspa egg front flash rndr,ust got $1929 from my onchain activity – check yours below!👇➡️eng-injective.net/Filecoin $FIL $KLAY $DIA $ETH $AAVE $MDMA $DOT #BLOCKCHAIN $OHYEAH #AIRDROP Optimism #USDT $OP $SAVM GBTC $ICE TRON $STETH $NEO #TETHER $PZP $REN Kaspa $EGG $FRONT $FLASH $RNDR,01/19/2024,0.0,0.0,0.0,0.0,1.0,2,1,0.5423,0,0.9161770939826965
leperdiyebiri,how tf do you get chickfila on a sunday,How tf do you get Chick-fil-A on a Sunday?,01/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1,0.8661819100379944
1118Shorty,easy a   b c are the same 2 so given two options cannot be right  according game rules so both are wrong d makes no sense  lt lackes,easy. A.   B& C are the same 2 so given two options cannot be right ( according game rules) so both are wrong. D makes no sense.  lt lackes %.,01/19/2024,0.0,0.0,0.0,0.5,0.5,-2,1,-0.3947,-1,0.898525595664978
JesuitesEdu,my fil died of a severe stroke after his booster none of the stroke signals surprise me before 2021 20somethings and younger didnt have strokes like they do now baffled,My FIL died of a severe stroke after his booster. None of the stroke signals surprise me. Before 2021 20-somethings and younger didn’t have strokes like they do now. #baffled.,01/19/2024,0.0,0.0,0.5,0.0,0.5,-3,-2,-0.7359,-1,0.9637500643730164
FSaltao,morning david what a beautiful photo  enjoy your day x,Morning David what a beautiful photo ❄️ enjoy your day x,01/19/2024,1.0,0.0,0.0,0.0,0.0,5,2,0.7964,1,0.9923471212387085
topsecretsleuth,just claimed 1073 from my onchain activity  check yours below  enginjectivenet savm shib pepe neon leg token flr cif avax land trx bongo lumi sei icenetwork xrc20 fil manta movr atom cronos iota zealy ivy tellor steth x vetme,Just claimed $1073 from my onchain activity – check yours below!👇➡️eng-injective.net/$SAVM $SHIB $PEPE $NEON $LEG #TOKEN $FLR $CIF $AVAX $LAND $TRX $BONGO $LUMI $SEI #ICENETWORK #XRC20 $FIL $MANTA $MOVR $ATOM Cronos $IOTA #ZEALY $IVY $TELLOR $STETH #X $VETME,01/19/2024,0.0,0.0,0.5,0.0,0.5,0,0,0.0,0,0.9279895424842834
XMorganTradingX,ckb  discord i discordggyhf2xabkab i  inj btcim etf morgantrading btcs eth sec blur woo fil sol bitcoineft crypto bears twitter x btc ckb chine,$CKB 🤫✍🏼Discord: I discord.gg/YHf2xabKAb I #INJ #BTCIM #ETF #MorganTrading #BTCs #ETH #SEC #BLUR #WOO #FIL #SOL #BitcoinEFT #Crypto #Bears #Twitter #X #BTC #CKB #Chine,01/19/2024,0.0,0.0,0.0,1.0,0.0,1,-1,0.1027,0,0.9452605843544006
EPorteneuve,ashsainz55 your fil,@ashsainz55 your fil💘,01/18/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9627081155776978
__Elisa94__,welcome to datagold  datagold the worlds first data aggregation platform powered by real btc power and fil power as value underpinning created by all the users by the dao of community and node operation and maintenance data value ownership belongs to the user,🎉 Welcome to DataGold🎉DataGold The worlds first data aggregation platform powered by real BTC power and FIL power as value underpinning. created by all the users by the DAO of community and node operation and maintenance data value ownership belongs to the user,01/18/2024,0.33,0.5,0.0,0.17,0.0,2,1,0.8316,1,0.8202439546585083
aalv___,idk if yall already know but you can get 12 grilled chicken nuggets at chic fil a and its only 200 calories,Idk if y’all already know…. but you can get 12 grilled chicken nuggets at Chic fil A and it’s only 200 calories.,01/18/2024,0.0,0.0,0.0,0.0,1.0,2,1,0.3506,0,0.7919091582298279
nataracza81,inj airdrop on injective i claimed 1236  check yours below  enginjectivenet layerzero bsv chad maker dai mobile avax cash tellor jto xai immutable stx fida egld pepe bnb usdc token bork fil honk aptos matic lido binance dogecoin blur,INJ airdrop on Injective: I claimed $1236 - check yours below!👇➡️eng-injective.net/#LAYERZERO $BSV $CHAD Maker $DAI $MOBILE $AVAX Cash $TELLOR $JTO $XAI Immutable $STX $FIDA $EGLD $PEPE $BNB USDC #TOKEN $BORK $FIL $HONK Aptos $MATIC Lido #BINANCE Dogecoin $BLUR,01/19/2024,0.0,0.0,0.5,0.0,0.5,0,-1,0.0,0,0.9458065629005432
BTgreat75,just claimed 473 from my onchain activity  check yours below  enginjectivenet okx binance mobile fil usdt uniswap tron inj etc token ice hnt leg tia cfx opti chainlink phantom xrp injective link render kas lido kira mlt myro manta,Just claimed $473 from my onchain activity – check yours below!👇➡️eng-injective.net/#OKX #BINANCE $MOBILE $FIL #USDT Uniswap TRON #INJ $ETC TOKEN $ICE $HNT $LEG $TIA $CFX $OPTI Chainlink #PHANTOM $XRP Injective $LINK Render $KAS Lido $KIRA $MLT $MYRO #MANTA,01/19/2024,0.0,0.0,1.0,0.0,0.0,0,0,0.5106,0,0.9449558258056641
HighnessOphelia,dear dark lord its insane that i can say something dumb like i dont support chickfila or hobby lobby etc and people come out of the bushes to be deeply offended by my personal fast food choices   if they can discriminate so can i _ツ,dear dark lord its insane that I can say something dumb like I dont support Chick-fil-A (or Hobby Lobby etc.) and people come out of the bushes to be Deeply Offended™️ by my personal fast food choices. If they can discriminate so can I. ¯⁠\⁠_⁠(⁠ツ⁠)⁠_⁠/⁠¯,01/18/2024,0.0,0.17,0.33,0.33,0.17,-3,-1,-0.6543,-1,0.8365464210510254
DuneDoArt,just saw the chickfila video ad,just saw the Chick-Fil-A video…💀#ad,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.956261396408081
slvppy,hey guys all are red in my phone and laptop how about your phone and laptop same  btc eth sol dot xrp fil icp inj ens etc sui,Hey guys all are RED in my phone and laptop. How about your phone and laptop? Same?$BTC $ETH $SOL $DOT $XRP $FIL $ICP $INJ $ENS $ETC $SUI,01/18/2024,0.0,0.5,0.5,0.0,0.0,0,0,0.0,0,0.9465181827545166
___ilice,good morning timmy minus 8 we have minus 3 you win,Good morning Timmy!! Minus 8?? We have minus 3 you win!!! 🥶🥶🥶,01/19/2024,0.0,0.0,0.0,0.0,0.0,7,2,0.7717,1,0.8802975416183472
andrzejcyferki,inj airdrop on injective i claimed 1236  check yours below  enginjectivenet layerzero bsv chad maker dai mobile avax cash tellor jto xai immutable stx fida egld pepe bnb usdc token bork fil honk aptos matic lido binance dogecoin blur,INJ airdrop on Injective: I claimed $1236 - check yours below!👇➡️eng-injective.net/#LAYERZERO $BSV $CHAD Maker $DAI $MOBILE $AVAX Cash $TELLOR $JTO $XAI Immutable $STX $FIDA $EGLD $PEPE $BNB USDC #TOKEN $BORK $FIL $HONK Aptos $MATIC Lido #BINANCE Dogecoin $BLUR,01/19/2024,0.0,0.0,0.5,0.0,0.5,0,-1,0.0,0,0.9458065629005432
nataracza81,free chicken sandwiches at richmondarea chickfila richmondcomlifeentertainm,Free chicken sandwiches at Richmond-area Chick-fil-A richmond.com/life-entertainm…,01/19/2024,0.5,0.0,0.0,0.0,0.5,1,1,0.5106,1,0.9867750406265259
slvppy,just saw the chickfila video ad,just saw the Chick-Fil-A video…💀#ad,01/18/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.956261396408081
berlociose0,claim your airdrop below snagged 656 on inj based on my activity  enginjectivenet  render orca algo land blur xrp bork trade doge aave gala trx flr conk jto lumi bonk bgb creo opensea usdc xec okx fil cardano inj insp dai,Claim your airdrop below! Snagged $656 on INJ based on my activity.👇➡️eng-injective.net/Render $ORCA $ALGO $LAND $BLUR $XRP $BORK $TRADE $DOGE #AAVE $GALA $TRX $FLR $CONK $JTO $LUMI $BONK $BGB $CREO #OPENSEA USDC $XEC #OKX $FIL Cardano $INJ $INSP Dai,01/19/2024,0.17,0.0,0.33,0.17,0.33,0,-2,0.0,0,0.9584172368049622
brian_ebre,claim your airdrop below earned 1268 on inj based on my activity  enginjectivenet shiba cash pzp toncoin lunc web3 ohyeah mlt msol dai pepe shdw chad ponke etc sc shiba manta tao orca bayc ator dia leg cif hnt algo fil,Claim your airdrop below! Earned $1268 on INJ based on my activity.👇➡️eng-injective.net/#SHIBA Cash $PZP Toncoin $LUNC #WEB3 $OHYEAH $MLT $MSOL Dai $PEPE $SHDW $CHAD $PONKE $ETC $SC Shiba #MANTA $TAO $ORCA #BAYC $ATOR $DIA $LEG $CIF $HNT $ALGO $FIL,01/19/2024,0.0,0.0,0.5,0.5,0.0,0,0,0.0,0,0.9374082684516907
Sti59Stick,transform your crypto journey with our revolutionary trading signals join our discord now  discordggfzjecmewje btc sol sei xrp arb trb ordi people perp avax bonk icp tia astr metis ont sauce eth ada fil mask sats ldo mkr bgb bnb leo blur,Transform your crypto journey with our revolutionary trading signals. Join our Discord now!👇➡️discord.gg/FzjECMEWjE$BTC $SOL $SEI $XRP $ARB $TRB $ORDI $PEOPLE $PERP $AVAX $BONK $ICP $TIA $ASTR $METIS $ONT $SAUCE $ETH $ADA $FIL $MASK $SATS $LDO $MKR $BGB $BNB $LEO $blur,01/19/2024,0.0,0.0,0.0,1.0,0.0,-1,-1,0.4215,1,0.6761009693145752
YTIwFil5w84c5bS,claim your airdrop below i got 747 on inj based on my activity  enginjectivenet astr rio vetme tellor ray insp msol ponke ohyeah flr mobile vet ice chainlink snx ethereum bongo tia render bork fil fet leo based eos stacks mana xai,Claim your airdrop below! I got $747 on INJ based on my activity.👇➡️eng-injective.net/$ASTR $RIO $VETME $TELLOR $RAY $INSP $MSOL $PONKE $OHYEAH $FLR $MOBILE $VET $ICE #CHAINLINK $SNX #ETHEREUM $BONGO $TIA Render $BORK $FIL $FET $LEO $BASED $EOS Stacks $MANA $XAI,01/19/2024,0.0,0.0,0.4,0.4,0.2,0,0,0.5106,0,0.8268254995346069
DJonantony20,inj airdrop on injective i claimed 1236  check yours below  enginjectivenet layerzero bsv chad maker dai mobile avax cash tellor jto xai immutable stx fida egld pepe bnb usdc token bork fil honk aptos matic lido binance dogecoin blur,INJ airdrop on Injective: I claimed $1236 - check yours below!👇➡️eng-injective.net/#LAYERZERO $BSV $CHAD Maker $DAI $MOBILE $AVAX Cash $TELLOR $JTO $XAI Immutable $STX $FIDA $EGLD $PEPE $BNB USDC #TOKEN $BORK $FIL $HONK Aptos $MATIC Lido #BINANCE Dogecoin $BLUR,01/19/2024,0.0,0.0,0.5,0.0,0.5,0,-1,0.0,0,0.9458065629005432
