username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
CryptoFeed_News,whale alert 40 million worth of shiba inu shib on the move as significant burns and market fluctuations unfold cryptofeednewsnewsmemeco btc eth,Whale Alert: $40 Million Worth of Shiba Inu (SHIB) on the Move as Significant Burns and Market Fluctuations Unfoldcrypto-feed.news/news/memeco…$BTC $ETH...,01/24/2024,0.25,0.0,0.0,0.25,0.5,2,1,0.5994,0,0.7001909017562866
dxronxlm,xlm looks ready to go if it doesnt this shit is rigged,$XLM looks ready to go.If it doesn’t this shit is rigged.,01/23/2024,0.5,0.0,0.5,0.0,0.0,-5,0,0.5275,-1,0.9448043704032898
SubQueryNetwork,were excited to join forces with stellarorg and bring you the innovative soroban smart contract network  at subquery were dedicated to providing topnotch indexing experiences and now stellar devs can take advantage of this  read it now   bitly46kzve4 xlm,Were excited to join forces with @StellarOrg and bring you the innovative Soroban smart contract network!🔧At SubQuery were dedicated to providing top-notch indexing experiences and now #Stellar devs can take advantage of this!Read it now 🔽 bit.ly/46KzVe4$XLM,10/19/2023,0.17,0.0,0.0,0.33,0.5,11,7,0.9217,1,0.9913964867591858
Rawritude,unlock the potential of stellar for lightningfast crossborder payments and low fees xlm is revolutionizing remittances and fostering financial inclusion stellar pipedvideowatchv_l3wjed0,Unlock the potential of Stellar for lightning-fast cross-border payments and low fees! XLM is revolutionizing remittances and fostering financial inclusion. #Stellarpiped.video/watch?v=_L3wjed0…,01/24/2024,0.0,0.0,0.0,1.0,0.0,0,2,-0.2732,1,0.9670212864875793
DividendIncome_,men  3 things that a man must control   food   sex   comfort  a man who controls them has solved 90 of his problems  control them before they control you,Men3 things that a MAN must control- Food- Sex- ComfortA man who controls them has solved 90% of his problems.Control them before they control you.,01/23/2024,0.0,0.0,0.25,0.25,0.5,1,0,0.2263,0,0.8920860290527344
Tokenicer,hyperledger integrations with qnt overledger  sawtooth iroha indy besu  fabric  cacti weaver x cactus are now also a part of this umbrella category too  hyperledgers the leader in enterprise grade dlt tools  also builds alongside hbar cspr ewt dag xlm,Hyperledger integrations with $QNT Overledger✅Sawtooth✅Iroha✅Indy✅BesuFabric & Cacti (Weaver x Cactus) are now also a part of this umbrella category too.Hyperledgers the leader in enterprise grade DLT tools & also builds alongside $HBAR $CSPR $EWT $DAG $XLM.,01/24/2024,0.0,0.0,0.2,0.0,0.8,0,0,0.0,0,0.5742408037185669
CapitalLiftt,stellar xlm   protocol 20 will mark the most transformative upgrade to the stellar network to date  are you still allowing people to convince you xlm  worthless  fudproof,#Stellar #XLM Protocol 20 will mark the most transformative upgrade to the Stellar network to date.Are You still Allowing People to Convince You $XLM  Worthless?#FUDPROOF 🚀,01/23/2024,0.0,0.0,0.0,0.0,1.0,-1,1,-0.2263,0,0.5205613374710083
hex_bb,yeah but your network depositers want like a 20 fee to use a card and it only works in europe not usa   sorry bro i still find it easier to instantly buy xlm on coinbase send it to changenow for hex and have it sent to metamask wallet  done    no waiting 1 or 2 days lol,Yeah but your network depositers want like a $20 fee to use a card and it only works in Europe not USA. Sorry bro i still find it easier to instantly buy XLM on coinbase send it to changenow for Hex and have it sent to metamask wallet.  Done.  No waiting 1 or 2 days LOL,01/24/2024,0.17,0.0,0.17,0.17,0.5,5,4,0.8816,0,0.5022067427635193
RaduBlebea,thats what they want to get people onto other trains like xrp btc eth etc before they put xlm into space thats why it is supposed to be a secret nobody talks about thats what the xrp army is for  psyop,Thats what they want. To get people onto other trains like #XRP #BTC #ETH #ETC before they put #XLM into space. Thats why it is supposed to be a secret nobody talks about. Thats what the #XRP army is for ... psyop,01/24/2024,0.0,0.0,0.33,0.33,0.33,3,1,0.4215,0,0.9460180401802063
MrManXRP,big week for xlm   smart contracts coming to stellar,Big week for $XLM Smart Contracts coming to #Stellar 🔥,01/23/2024,0.0,0.0,0.5,0.0,0.5,2,2,0.4019,1,0.9087563157081604
Altcoin_Hero_,worlds bank works with rippler3and stellar to tokenize globe before 2025    breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,WORLD’s BANK WORKS WITH RIPPLER3and STELLAR TO TOKENIZE GLOBE BEFORE 2025!!    #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,01/24/2024,0.0,0.0,0.33,0.0,0.67,0,1,0.0,0,0.8480034470558167
DFHkHMoX9WNwwt2,i like all your picks besides xlm i know you said you where only looking for ones under 3 bucks or so take a look at near op lido osmosis  they are all on coinbase  one that i love is tia its on coinbase but around 16 per coin now,I like all your picks besides #xlm.I know you said you where only looking for ones under 3 bucks or so.Take a look at$Near$Op$Lido#Osmosis They are all on Coinbase.One that I love is #tia.It’s on Coinbase but around 16 per coin now.,01/23/2024,1.0,0.0,0.0,0.0,0.0,5,2,0.6705,1,0.9840637445449829
Scamdemic84,worlds bank works with rippler3and stellar to tokenize globe before 2025    breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,WORLD’s BANK WORKS WITH RIPPLER3and STELLAR TO TOKENIZE GLOBE BEFORE 2025!!    #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,01/24/2024,0.0,0.0,0.33,0.0,0.67,0,1,0.0,0,0.8480034470558167
nano__jeans_,hyperledger integrations with qnt overledger  sawtooth iroha indy besu  fabric  cacti weaver x cactus are now also a part of this umbrella category too  hyperledgers the leader in enterprise grade dlt tools  also builds alongside hbar cspr ewt dag xlm,Hyperledger integrations with $QNT Overledger✅Sawtooth✅Iroha✅Indy✅BesuFabric & Cacti (Weaver x Cactus) are now also a part of this umbrella category too.Hyperledgers the leader in enterprise grade DLT tools & also builds alongside $HBAR $CSPR $EWT $DAG $XLM.,01/23/2024,0.0,0.0,0.2,0.0,0.8,0,0,0.0,0,0.5742408037185669
Tokenicer,10 years ago,10 years ago……,01/24/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9210924506187439
CryptoBankerSHX,never forget that what we are about to witness in 2024 has already been in the making for over five years  the institutions are already strongholders  the final piece to the puzzle is clear us crypto regulations being approved shx xlm businesswirecomnewshome2 strongholdnet strongholders shx xlm xrp fednow usach iso20022,Never forget that what we are about to witness in 2024 has already been in the making for over five years..The institutions are already #Strongholders..The final piece to the puzzle is clear US $CRYPTO Regulations being approved $SHX $XLMbusinesswire.com/news/home/2…#StrongholdNET #Strongholders $SHX $XLM $XRP $FedNow $USACH #ISO20022,01/23/2024,0.14,0.14,0.14,0.29,0.29,2,1,0.7241,0,0.5244432091712952
SHIBO292826811,will take a few more years still a lot of time to buy xlm cheap,will take a few more years still a lot of time to buy xlm 🙂cheap,01/24/2024,0.0,0.0,0.0,1.0,0.0,0,-1,0.0,0,0.9498254060745239
ChadSteingraber,smart contracts inbound for stellar xlm protocol20,Smart Contracts inbound for Stellar #XLM!#Protocol20,01/23/2024,0.0,0.0,0.0,0.0,1.0,1,2,0.4019,0,0.9080659747123718
StellarOrg,noia syntropy is the worlds fasters onchain data oracle  web3 blockchain crypto btc eth ada xrp sol qnt apt ltc vra trias bnb doge avax trx link dot matic shib uni xlm atom cro near rune vet grt aave egld snx theta kcs iota neo xtz,$NOIA#Syntropy is the worlds fasters on-chain #data oracle#web3 #blockchain #crypto$btc $eth $Ada $xrp $SOL $qnt $apt $ltc $vra $trias $BNB $doge $avax $trx $link $dot $matic $shib $uni $xlm $atom $cro $near $rune $vet $grt $aave $egld $snx $theta $kcs $iota $neo $xtz,01/23/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6379873156547546
RedPilledPro,paypal mafia mystery announcement and xrp xlm shx pipedvideol0lscef42o8,PayPal Mafia Mystery Announcement and $xrp $xlm $shxpiped.video/l0lScEF42o8,01/24/2024,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0.9729824662208557
RedPilledPro,were excited to join forces with stellarorg and bring you the innovative soroban smart contract network  at subquery were dedicated to providing topnotch indexing experiences and now stellar devs can take advantage of this  read it now   bitly46kzve4 xlm,Were excited to join forces with @StellarOrg and bring you the innovative Soroban smart contract network!🔧At SubQuery were dedicated to providing top-notch indexing experiences and now #Stellar devs can take advantage of this!Read it now 🔽 bit.ly/46KzVe4$XLM,01/23/2024,0.17,0.0,0.0,0.33,0.5,11,7,0.9217,1,0.9913964867591858
VersanAljarrah,governments worldwide are laying the foundation for a new monetary system where xrp and xlm emerge as the two pivotal players,Governments worldwide are laying the foundation for a new monetary system where #XRP and #XLM emerge as the two pivotal players,06/03/2023,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0.5428619980812073
Q4VXlmEgGEbDzca,aquaaqua_token airdrop support  hanbitco officially announces support for aquarius aqua airdrop users who have stellarlumen xlm in hanbitco can receive aqua for more details bitly3gmxg8v hanbitco snapshot airdrop aqua xlm aquanetwork,📣♒️AQUA(@aqua_token) AIRDROP SUPPORT♒️Hanbitco officially announces support for #Aquarius $AQUA Airdrop.Users who have #StellarLumen $XLM in Hanbitco can receive AQUA!*For more details: bit.ly/3GmXg8V#Hanbitco #Snapshot #Airdrop#AQUA #XLM #Aquanetwork,01/24/2024,0.0,0.0,1.0,0.0,0.0,4,2,0.6597,0,0.5024970173835754
HanbitcoKr,justice was done today the invocation of the emergenices act was ruled as a charter violation   and the salty libs are already  having a tantrum about it lol   this is going to be a good day,Justice was done today. The invocation of the Emergenices Act was ruled as a Charter violation! And the salty Libs are already  having a tantrum about it. LOL This is going to be a good day! ❤️🔥🍁,01/14/2022,0.33,0.0,0.0,0.0,0.67,8,-1,0.4767,1,0.7365555763244629
KatKanada_TM,youre too dumb to do your own research listen to scientists  the scientists,Youre too dumb to do your own research listen to scientistsThe scientists:,01/22/2024,0.0,0.0,0.0,0.0,0.0,-3,-1,-0.5106,-1,0.9593783020973206
robinmonotti,global pandemic agreement at risk of falling apart who warns  tedros adhanom ghebreyesus the whos directorgeneral said the momentum had been slowed down by entrenched positions and a torrent of fake news lies and conspiracy theories he warned that if nobody was prepared to seize the initiative or give ground the whole project risked going nowhere tedros told the whos executive board in geneva on monday time is very short and there are several outstanding issues that remain to be resolved failure to strike an agreement would be a missed opportunity for which future generations may not forgive us he said  tedros said claims that the accord would cede sovereignty to the who or give it the power to impose lockdowns and vaccine mandates were completely false we cannot allow this historic agreement this milestone in global health to be sabotaged  ashley bloomfield the chief executive of new zealands health ministry during the pandemic is cochairing the ihr negotiations like tedros he criticised a coordinated and sophisticated campaign of misinformation and disinformation attempting to undermine the process,Global pandemic agreement at risk of falling apart WHO warns Tedros Adhanom Ghebreyesus the WHO’s director-general said the momentum had been slowed down by entrenched positions and “a torrent of fake news lies and conspiracy theories”.He warned that if nobody was prepared to seize the initiative or give ground the whole project risked going nowhere.Tedros told the WHO’s executive board in Geneva on Monday: “Time is very short. And there are several outstanding issues that remain to be resolved.”Failure to strike an agreement would be “a missed opportunity for which future generations may not forgive us” he said.Tedros said claims that the accord would cede sovereignty to the WHO or give it the power to impose lockdowns and vaccine mandates were “completely false”.“We cannot allow this historic agreement this milestone in global health to be sabotaged.”Ashley Bloomfield the chief executive of New Zealand’s health ministry during the pandemic is co-chairing the IHR negotiations.Like Tedros he criticised a “coordinated and sophisticated campaign” of misinformation and disinformation attempting to undermine the process.,01/23/2024,0.11,0.11,0.11,0.22,0.44,-4,-11,-0.7415,-1,0.7939052581787109
ClassyXoge,is it possible for one crypto project to master all the chains we have the first move we did it big we did it right as well if there is such a possible outcome we are in the lead winning on multiple chains should become the standard xoge xdc xrp algo xlm,Is it possible for one crypto project to master all the chains? We have the first move we did it big we did it right as well. If there is such a possible outcome we are in the lead. Winning on multiple chains should become the standard. #Xoge#XDC #XRP #ALGO #XLM,01/24/2024,0.0,0.0,0.0,0.0,0.0,5,5,0.6705,1,0.9528846740722656
JackStr42679640,european farmers uprising  in the following countries farmers stand up against the elites  belgium france germany italy holland norway poland romania scotland slovenia spain   resistancedefender,EUROPEAN FARMERS UPRISING – In the following countries farmers stand up against the Elites:⚡Belgium⚡France⚡Germany⚡Italy⚡Holland⚡Norway⚡Poland⚡Romania⚡Scotland⚡Slovenia⚡Spain @ResistanceDefender,01/23/2024,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0.8350315093994141
XLM_Top,rstellar daily chat thread iftttqiiwe09 xlm stellar,/r/Stellar Daily Chat Thread ift.tt/qiIWE09 $XLM #Stellar,05/12/2023,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0.95662921667099
BigFish3000,here we have chancellor of the exchequer jeremy_hunt hanging out with one of the chinese women who tried to get brenkav to stop filming at st pancras  wtf is going on  that photo is clearly taken in a room at the palace of westminster   wtf is she doing there,Here we have Chancellor of The Exchequer @Jeremy_Hunt hanging out with one of the Chinese women who tried to get @brenkav to stop filming at St Pancras.WTF is going on? - that photo is clearly taken in a room at the Palace Of Westminster. WTF is she doing there?,01/23/2024,0.0,0.0,0.0,0.67,0.33,-8,1,-0.7964,-1,0.5959287881851196
himuro398,our member secured 5 wins in a row after joining the 14day free trial  dont miss out on profitable crypto trades join our discord for free signals discordggqnqcqqj6bv hbar icp apt near rune ldo mnt op imx vet grt inj busd arb ftt btc xlm eth sol ada,Our member secured 5 wins in a row after joining the 14-day FREE trial!Dont miss out on profitable crypto trades! Join our Discord for free signals! discord.gg/qnQcqqJ6bv$HBAR $ICP $APT $NEAR $RUNE $LDO $MNT $OP $IMX $VET $GRT $INJ $BUSD $ARB $FTT $BTC $XLM $ETH $SOL $ADA,01/23/2024,0.4,0.0,0.0,0.2,0.4,5,1,0.9417,1,0.9656561613082886
TheoFleury14,appeal whatthat you beat the shit out of lawful peaceful protestors after you invoked an act that was unconstitutional shame on you you little tyrants resignations are in order you are not fit for leadership klaus and the global elite arent going to be happy with you dont waste anymore canadian tax payers money on an appeal,Appeal what???That you beat the shit out of lawful peaceful protestors after you invoked an act that was unconstitutional. Shame on you you little tyrants. Resignations are in order you are not fit for leadership. Klaus and the global elite aren’t going to be happy with you. Don’t waste anymore Canadian tax payers money on an appeal.,01/23/2024,0.33,0.0,0.33,0.33,0.0,-1,2,0.7964,-1,0.979303240776062
pDyvhzFJAIAJe90,xlm looks ready to go if it doesnt this shit is rigged,$XLM looks ready to go.If it doesn’t this shit is rigged.,01/23/2024,0.5,0.0,0.5,0.0,0.0,-5,0,0.5275,-1,0.9448043704032898
giottus,giottus update    check out our latest bep20 bsc coins available for deposit   matic ocean fet babydoge brise near cake aave ach ankr eth ltc xrp bch tusd trx eos link xlm comp snx yfi bal doge  your crypto adventure just levelled up    giottus bep20deposits binancesmartchain bsc bep20,🚀 Giottus Update! 🚀 Check out our latest BEP20 (BSC) coins available for deposit. #MATIC#OCEAN#FET#BABYDOGE#BRISE#NEAR#CAKE#AAVE#ACH#ANKR#ETH#LTC#XRP#BCH#TUSD#TRX#EOS#LINK#XLM#COMP#SNX#YFI#BAL#DOGEYour crypto adventure just levelled up! 🌌 #Giottus #BEP20Deposits#BinanceSmartChain #BSC #BEP20,01/05/2024,0.0,0.0,0.0,0.0,1.0,2,1,0.3182,1,0.5623721480369568
